0.0918872	-0.0211106	0.435687
0.087871	-0.0213892	0.4426


0.211534	-0.0560833	0.270426
0.21355	-0.0627807	0.266542


0.0661493	0.0261528	0.385482
0.0611339	0.0212084	0.381688


0.158365	0.224964	0.578551
0.151946	0.224666	0.583317


0.0611339	0.0212084	0.381688
0.0548696	0.0205894	0.376751


0.0548696	0.0205894	0.376751
0.0495532	0.0245592	0.372281


0.0495532	0.0245592	0.372281
0.0418041	0.0263972	0.371524


0.217934	0.200561	0.558317
0.221199	0.195703	0.56377


0.0418041	0.0263972	0.371524
0.0353263	0.0226366	0.368714


0.087871	-0.0213892	0.4426
0.0816162	-0.0239521	0.446879


0.151946	0.224666	0.583317
0.144782	0.22667	0.586261


0.150966	0.0268976	0.401836
0.149616	0.0308864	0.408638


0.0353263	0.0226366	0.368714
0.0290601	0.0240396	0.363942


0.0816162	-0.0239521	0.446879
0.0810644	-0.0293828	0.452727


0.21355	-0.0627807	0.266542
0.212566	-0.0687164	0.26127


0.28301	0.289604	0.423266
0.278638	0.295813	0.42075


0.144782	0.22667	0.586261
0.137723	0.226193	0.589994


0.0290601	0.0240396	0.363942
0.0214611	0.0257652	0.365753


0.212566	-0.0687164	0.26127
0.207968	-0.0708092	0.255067


0.221199	0.195703	0.56377
0.223712	0.192614	0.570709


0.207968	-0.0708092	0.255067
0.210184	-0.0775294	0.251334


0.0810644	-0.0293828	0.452727
0.0750545	-0.0334504	0.456094


0.223712	0.192614	0.570709
0.226783	0.187903	0.576398


0.137723	0.226193	0.589994
0.136985	0.221478	0.596415


0.114162	-0.0258442	0.436674
0.118136	-0.0307272	0.44161


0.118136	-0.0307272	0.44161
0.122696	-0.0351403	0.446482


0.210184	-0.0775294	0.251334
0.209532	-0.0845486	0.247552


0.0750545	-0.0334504	0.456094
0.0693193	-0.0350242	0.461445


0.136985	0.221478	0.596415
0.130292	0.224422	0.59966


0.0214611	0.0257652	0.365753
0.0137527	0.0269395	0.367542


0.209532	-0.0845486	0.247552
0.211816	-0.09125	0.243827


0.0693193	-0.0350242	0.461445
0.0659346	-0.0406795	0.46598


0.211816	-0.09125	0.243827
0.2141	-0.0979514	0.240102


0.0137527	0.0269395	0.367542
0.00977233	0.0327796	0.363794


0.2141	-0.0979514	0.240102
0.210142	-0.104671	0.241885


0.210142	-0.104671	0.241885
0.207895	-0.111863	0.244574


0.00977233	0.0327796	0.363794
0.00395158	0.0311357	0.358558


0.00395158	0.0311357	0.358558
-0.00154432	0.0288404	0.353217


0.207895	-0.111863	0.244574
0.206414	-0.118005	0.249481


-0.00154432	0.0288404	0.353217
-0.00863261	0.0296072	0.356846


-0.00863261	0.0296072	0.356846
-0.0160928	0.028933	0.354037


0.0659346	-0.0406795	0.46598
0.0611196	-0.0380671	0.47181


0.206414	-0.118005	0.249481
0.204041	-0.125297	0.251761


-0.0160928	0.028933	0.354037
-0.0216487	0.03182	0.349057


-0.0216487	0.03182	0.349057
-0.0264442	0.0259167	0.346576


0.204041	-0.125297	0.251761
0.198121	-0.1275	0.246853


-0.0264442	0.0259167	0.346576
-0.0340455	0.0284098	0.346514


0.130292	0.224422	0.59966
0.123091	0.227371	0.597801


0.21735	0.24158	0.319254
0.212331	0.243231	0.313247


0.198121	-0.1275	0.246853
0.200977	-0.133737	0.242736


0.212331	0.243231	0.313247
0.212527	0.246438	0.30592


0.0611196	-0.0380671	0.47181
0.0567227	-0.0387765	0.478455


0.200977	-0.133737	0.242736
0.195291	-0.139084	0.24098


-0.0340455	0.0284098	0.346514
-0.0372213	0.0252283	0.339896


0.0567227	-0.0387765	0.478455
0.0555224	-0.0407477	0.486115


0.195291	-0.139084	0.24098
0.194143	-0.146988	0.240526


0.212527	0.246438	0.30592
0.214014	0.243186	0.298764


0.194143	-0.146988	0.240526
0.196335	-0.152715	0.235387


-0.0372213	0.0252283	0.339896
-0.0433713	0.0201206	0.340194


0.194143	-0.146988	0.240526
0.188846	-0.147948	0.246444


0.0555224	-0.0407477	0.486115
0.0510628	-0.0373163	0.491802


-0.0433713	0.0201206	0.340194
-0.0493382	0.0253112	0.338988


0.0510628	-0.0373163	0.491802
0.0450821	-0.0424678	0.493103


0.196335	-0.152715	0.235387
0.199516	-0.158767	0.231234


0.214014	0.243186	0.298764
0.218338	0.23886	0.293607


0.343587	0.338212	0.40859
0.341112	0.334835	0.401773


-0.0493382	0.0253112	0.338988
-0.0538814	0.0196196	0.335676


0.0450821	-0.0424678	0.493103
0.041907	-0.0419728	0.500429


0.218338	0.23886	0.293607
0.220608	0.24262	0.286921


0.224648	0.240555	0.365476
0.218571	0.240456	0.370678


0.123091	0.227371	0.597801
0.116056	0.229809	0.600727


0.116056	0.229809	0.600727
0.111484	0.234983	0.604768


0.220608	0.24262	0.286921
0.216087	0.245494	0.280979


0.172251	0.0367194	0.394901
0.178387	0.0344073	0.399484


-0.0372213	0.0252283	0.339896
-0.0357905	0.0278397	0.332471


0.199516	-0.158767	0.231234
0.202696	-0.16482	0.22708


0.226783	0.187903	0.576398
0.230019	0.185858	0.583423


0.202696	-0.16482	0.22708
0.205876	-0.170872	0.222927


-0.00863261	0.0296072	0.356846
-0.0115334	0.0333534	0.363292


0.111484	0.234983	0.604768
0.10494	0.232063	0.608326


0.230019	0.185858	0.583423
0.231925	0.180964	0.589458


0.239238	0.0895459	0.373382
0.243288	0.0858046	0.379178


0.205876	-0.170872	0.222927
0.209057	-0.176925	0.218773


0.209057	-0.176925	0.218773
0.212237	-0.182977	0.214619


-0.0357905	0.0278397	0.332471
-0.0347267	0.0266255	0.324636


0.212237	-0.182977	0.214619
0.215417	-0.18903	0.210466


-0.0347267	0.0266255	0.324636
-0.0361499	0.0341785	0.322416


0.188846	-0.147948	0.246444
0.181426	-0.150768	0.245451


0.111484	0.234983	0.604768
0.113483	0.239648	0.610952


-0.0538814	0.0196196	0.335676
-0.0609879	0.0162445	0.337128


-0.0361499	0.0341785	0.322416
-0.0395097	0.0400413	0.318134


0.232805	0.114562	0.369368
0.237417	0.115123	0.375881


0.216087	0.245494	0.280979
0.209228	0.246221	0.276926


-0.0609879	0.0162445	0.337128
-0.0668062	0.010907	0.33584


0.041907	-0.0419728	0.500429
0.03559	-0.0400899	0.504963


0.041907	-0.0419728	0.500429
0.0454075	-0.0469767	0.505597


0.216087	0.245494	0.280979
0.219612	0.242137	0.274631


-0.0668062	0.010907	0.33584
-0.0740391	0.0102958	0.332477


-0.0740391	0.0102958	0.332477
-0.0749565	0.00594505	0.325826


0.231925	0.180964	0.589458
0.235599	0.17752	0.595674


0.0454075	-0.0469767	0.505597
0.041622	-0.0522184	0.510308


0.041622	-0.0522184	0.510308
0.0395854	-0.0571067	0.516305


0.209228	0.246221	0.276926
0.204373	0.245065	0.270674


0.0395854	-0.0571067	0.516305
0.0435509	-0.0615513	0.521645


0.113483	0.239648	0.610952
0.116099	0.2454	0.615858


0.0435509	-0.0615513	0.521645
0.0424237	-0.0666804	0.52768


0.215417	-0.18903	0.210466
0.208913	-0.191253	0.206373


0.116099	0.2454	0.615858
0.116748	0.248707	0.623114


-0.0740391	0.0102958	0.332477
-0.0798505	0.0147018	0.335765


0.2141	-0.0979514	0.240102
0.215289	-0.0951702	0.232696


0.0424237	-0.0666804	0.52768
0.0376844	-0.0693049	0.533567


0.116748	0.248707	0.623114
0.110414	0.249881	0.627857


0.235599	0.17752	0.595674
0.238834	0.177724	0.602987


0.204373	0.245065	0.270674
0.204162	0.243975	0.262752


0.215417	-0.18903	0.210466
0.219152	-0.191598	0.217058


-0.0798505	0.0147018	0.335765
-0.0853582	0.0126011	0.341174


0.0376844	-0.0693049	0.533567
0.0315498	-0.0734626	0.53658


0.208913	-0.191253	0.206373
0.212355	-0.197252	0.202353


0.238834	0.177724	0.602987
0.239601	0.170906	0.607101


-0.0395097	0.0400413	0.318134
-0.0419223	0.0475756	0.319323


0.215289	-0.0951702	0.232696
0.21788	-0.0926183	0.22557


-0.0749565	0.00594505	0.325826
-0.080908	0.000770415	0.324484


0.0315498	-0.0734626	0.53658
0.0315078	-0.0727434	0.544548


0.239601	0.170906	0.607101
0.242561	0.165328	0.612012


-0.080908	0.000770415	0.324484
-0.0847436	-0.00610978	0.325881


0.242561	0.165328	0.612012
0.243157	0.15879	0.616584


0.243157	0.15879	0.616584
0.240516	0.161606	0.62359


0.212355	-0.197252	0.202353
0.207643	-0.202309	0.20638


0.208913	-0.191253	0.206373
0.203606	-0.188121	0.201271


0.240516	0.161606	0.62359
0.238709	0.156045	0.62905


0.238709	0.156045	0.62905
0.240754	0.159948	0.635727


-0.0419223	0.0475756	0.319323
-0.0430366	0.0522716	0.312943


0.240754	0.159948	0.635727
0.242052	0.153963	0.640874


0.255987	0.185386	0.377527
0.261595	0.184591	0.371878


0.0315078	-0.0727434	0.544548
0.0296105	-0.0793075	0.548709


0.0296105	-0.0793075	0.548709
0.0243267	-0.0852345	0.549684


0.10494	0.232063	0.608326
0.0975419	0.231352	0.611285


-0.0853582	0.0126011	0.341174
-0.0914273	0.0177984	0.341567


0.0243267	-0.0852345	0.549684
0.0244602	-0.0863791	0.557601


0.212355	-0.197252	0.202353
0.215798	-0.203251	0.198333


0.242052	0.153963	0.640874
0.245612	0.149665	0.646605


-0.0914273	0.0177984	0.341567
-0.0954516	0.0241999	0.34418


0.219152	-0.191598	0.217058
0.223465	-0.194932	0.222913


0.236675	0.0995604	0.367392
0.241886	0.0985552	0.361406


0.215798	-0.203251	0.198333
0.21924	-0.209251	0.194313


-0.0847436	-0.00610978	0.325881
-0.0885972	-0.00801339	0.319133


0.21924	-0.209251	0.194313
0.222682	-0.21525	0.190293


0.0244602	-0.0863791	0.557601
0.0197595	-0.0828843	0.563049


-0.0885972	-0.00801339	0.319133
-0.0940838	-0.0130346	0.316187


0.0243267	-0.0852345	0.549684
0.0195451	-0.0912401	0.547432


0.110414	0.249881	0.627857
0.11243	0.251152	0.635494


0.348117	0.352513	0.3846
0.346749	0.353183	0.376746


0.0197595	-0.0828843	0.563049
0.0139549	-0.0857968	0.567721


-0.0940838	-0.0130346	0.316187
-0.0994941	-0.0177055	0.31978


-0.0940838	-0.0130346	0.316187
-0.0961547	-0.0138428	0.308502


0.0975419	0.231352	0.611285
0.0902859	0.233199	0.614103


-0.0994941	-0.0177055	0.31978
-0.102898	-0.0246392	0.317697


0.0902859	0.233199	0.614103
0.0845956	0.233536	0.619716


0.204162	0.243975	0.262752
0.200557	0.249072	0.25775


0.245612	0.149665	0.646605
0.247118	0.144373	0.652413


0.200557	0.249072	0.25775
0.194635	0.253829	0.255239


-0.0954516	0.0241999	0.34418
-0.0997546	0.0289288	0.339371


-0.102898	-0.0246392	0.317697
-0.105955	-0.028618	0.311467


-0.0997546	0.0289288	0.339371
-0.104013	0.0356498	0.340205


0.247118	0.144373	0.652413
0.252081	0.144177	0.658684


0.194635	0.253829	0.255239
0.187268	0.255279	0.258


0.247118	0.144373	0.652413
0.245691	0.136516	0.652903


-0.104013	0.0356498	0.340205
-0.110608	0.0382519	0.34391


0.187268	0.255279	0.258
0.179712	0.252662	0.258221


-0.0347267	0.0266255	0.324636
-0.029795	0.0229284	0.319536


0.0139549	-0.0857968	0.567721
0.0178158	-0.0874926	0.574519


-0.105955	-0.028618	0.311467
-0.111325	-0.0323699	0.306874


-0.111325	-0.0323699	0.306874
-0.116823	-0.0373254	0.309909


-0.110608	0.0382519	0.34391
-0.115461	0.0429451	0.348203


0.0450821	-0.0424678	0.493103
0.0393475	-0.0456643	0.488532


-0.116823	-0.0373254	0.309909
-0.120498	-0.0428783	0.305475


0.122696	-0.0351403	0.446482
0.128883	-0.0399728	0.44802


0.194635	0.253829	0.255239
0.196673	0.254299	0.247517


-0.115461	0.0429451	0.348203
-0.119176	0.05003	0.34821


-0.119176	0.05003	0.34821
-0.121628	0.0518286	0.355609


0.0178158	-0.0874926	0.574519
0.0217292	-0.0936055	0.577883


0.243288	0.0858046	0.379178
0.246964	0.0812048	0.384594


0.0217292	-0.0936055	0.577883
0.0267924	-0.099007	0.580915


0.222682	-0.21525	0.190293
0.226125	-0.221249	0.186273


0.252081	0.144177	0.658684
0.253918	0.141802	0.666099


-0.120498	-0.0428783	0.305475
-0.123675	-0.0467923	0.299263


0.226125	-0.221249	0.186273
0.229567	-0.227248	0.182253


0.207643	-0.202309	0.20638
0.200515	-0.205761	0.205253


0.229567	-0.227248	0.182253
0.233009	-0.233247	0.178233


-0.0430366	0.0522716	0.312943
-0.0420221	0.0513599	0.30506


0.0267924	-0.099007	0.580915
0.0218789	-0.105302	0.580433


0.223465	-0.194932	0.222913
0.226458	-0.197808	0.229752


0.219612	0.242137	0.274631
0.223948	0.237905	0.269407


0.278638	0.295813	0.42075
0.272635	0.301024	0.421648


0.0139549	-0.0857968	0.567721
0.00809327	-0.081484	0.571044


0.0218789	-0.105302	0.580433
0.0243598	-0.112689	0.582241


-0.119176	0.05003	0.34821
-0.123492	0.0528714	0.342103


-0.120498	-0.0428783	0.305475
-0.124773	-0.0472339	0.310647


-0.124773	-0.0472339	0.310647
-0.12629	-0.0543304	0.314014


0.0243598	-0.112689	0.582241
0.0190782	-0.11839	0.580341


0.196673	0.254299	0.247517
0.195634	0.250717	0.24044


0.21788	-0.0926183	0.22557
0.215569	-0.0887907	0.218936


-0.123492	0.0528714	0.342103
-0.126182	0.0569808	0.335788


0.248886	0.250839	0.498434
0.253281	0.245447	0.502386


0.0845956	0.233536	0.619716
0.0783627	0.234933	0.624533


0.00809327	-0.081484	0.571044
0.00213492	-0.081671	0.576379


0.0315078	-0.0727434	0.544548
0.0359543	-0.067219	0.54825


0.200515	-0.205761	0.205253
0.19486	-0.207218	0.199784


0.0243598	-0.112689	0.582241
0.0303336	-0.117991	0.581782


0.073339	0.0290172	0.387508
0.0738231	0.0366433	0.38514


0.00213492	-0.081671	0.576379
-0.00276812	-0.0773545	0.571761


-0.12629	-0.0543304	0.314014
-0.130306	-0.0609685	0.315966


-0.130306	-0.0609685	0.315966
-0.13599	-0.0642205	0.311371


0.0303336	-0.117991	0.581782
0.0327427	-0.124316	0.577517


0.19486	-0.207218	0.199784
0.189994	-0.210143	0.194149


-0.13599	-0.0642205	0.311371
-0.136745	-0.0717862	0.308883


-0.121628	0.0518286	0.355609
-0.125851	0.0561376	0.360863


0.0327427	-0.124316	0.577517
0.0314238	-0.130119	0.57217


0.233009	-0.233247	0.178233
0.236451	-0.239247	0.174213


-0.00276812	-0.0773545	0.571761
-0.01011	-0.07982	0.573765


0.181426	-0.150768	0.245451
0.173801	-0.148434	0.244805


0.236451	-0.239247	0.174213
0.239894	-0.245246	0.170193


0.03559	-0.0400899	0.504963
0.0287854	-0.0358843	0.505059


0.0327427	-0.124316	0.577517
0.035792	-0.128262	0.583772


-0.01011	-0.07982	0.573765
-0.0173997	-0.0820737	0.57617


-0.0420221	0.0513599	0.30506
-0.0421598	0.0580356	0.300653


-0.0421598	0.0580356	0.300653
-0.0402485	0.0639277	0.295591


0.239894	-0.245246	0.170193
0.243336	-0.251245	0.166173


0.11243	0.251152	0.635494
0.116825	0.255533	0.640543


-0.0173997	-0.0820737	0.57617
-0.0227272	-0.0793474	0.581478


-0.0227272	-0.0793474	0.581478
-0.0234962	-0.0812654	0.589207


0.243336	-0.251245	0.166173
0.246778	-0.257244	0.162153


0.246778	-0.257244	0.162153
0.25022	-0.263244	0.158133


0.116825	0.255533	0.640543
0.120162	0.262618	0.642177


