0.247369	0.288514	0.387921
0.246706	0.286146	0.386978
0.246065	0.283719	0.386006
0.245446	0.281233	0.385004
0.244849	0.278686	0.383973
0.244274	0.276078	0.382912
0.243721	0.273409	0.381821
0.243192	0.270677	0.380699
0.242685	0.267883	0.379546
0.242201	0.265024	0.378361
0.241741	0.262101	0.377145
0.241305	0.259113	0.375897
0.240892	0.256059	0.374616
0.240504	0.252938	0.373303
0.240141	0.24975	0.371956
0.239802	0.246493	0.370576
0.239488	0.243168	0.369162
0.2392	0.239774	0.367714
0.238937	0.236309	0.366231
0.2387	0.232774	0.364714
0.238488	0.229168	0.363162
0.238302	0.225493	0.361576
0.238141	0.22175	0.359956
0.238004	0.217938	0.358303
0.237892	0.214059	0.356616
0.237805	0.210113	0.354897
0.237741	0.206101	0.353145
0.237701	0.202024	0.351361
0.237685	0.197883	0.349546
0.237692	0.193677	0.347699
0.237721	0.189409	0.345821
0.237774	0.185078	0.343912
0.237849	0.180686	0.341973
0.237946	0.176233	0.340004
0.238065	0.171719	0.338006
0.238206	0.167146	0.335978
0.238369	0.162514	0.333921
0.238552	0.157824	0.331836
0.238756	0.153076	0.329722
0.238981	0.148272	0.327581
0.239227	0.143411	0.325412
0.239492	0.138496	0.323215
0.239778	0.133525	0.320992
0.240083	0.128501	0.318743
0.240407	0.123424	0.316467
0.240751	0.118294	0.314165
0.241113	0.113113	0.311838
0.241494	0.107881	0.309486
0.241894	0.102598	0.307109
0.242311	0.0972652	0.304708
0.242746	0.0918838	0.302282
0.243199	0.0864543	0.299833
0.243669	0.0809772	0.297361
0.244156	0.0754533	0.294865
0.24466	0.0698834	0.292347
0.24518	0.064268	0.289807
0.245717	0.058608	0.287244
0.24627	0.0529041	0.28466
0.246838	0.0471569	0.282055
0.247422	0.0413672	0.279429
0.248021	0.0355357	0.276782
0.248635	0.029663	0.274115
0.249264	0.0237499	0.271428
0.249907	0.0177972	0.268722
0.250565	0.0118054	0.265996
0.251236	0.00577535	0.263252
0.251921	-0.000292272	0.260489
0.25262	-0.00639675	0.257708
0.253332	-0.0125374	0.254909
0.254056	-0.0187135	0.252093
0.254793	-0.0249243	0.249259
0.255543	-0.0311691	0.246409
0.256305	-0.0374473	0.243543
0.257079	-0.0437581	0.24066
0.257864	-0.0501008	0.237762
0.258661	-0.0564747	0.234848
0.259468	-0.062879	0.23192
0.260287	-0.0693131	0.228977
0.261116	-0.0757763	0.226019
0.261956	-0.0822679	0.223048
0.262805	-0.0887871	0.220063
0.263665	-0.0953333	0.217065
0.264534	-0.101906	0.214053
0.265412	-0.108504	0.21103
0.266299	-0.115126	0.207994
0.267195	-0.121773	0.204946
0.2681	-0.128443	0.201887
0.269013	-0.135136	0.198816
0.269933	-0.141851	0.195735
0.270862	-0.148587	0.192643
0.271798	-0.155344	0.189541
0.272741	-0.16212	0.18643
0.273692	-0.168916	0.183309
0.274649	-0.17573	0.180179
0.275612	-0.182562	0.17704
0.276582	-0.189411	0.173893
0.277557	-0.196276	0.170737
0.278539	-0.203157	0.167575
0.279525	-0.210052	0.164404
0.280517	-0.216962	0.161227
0.281514	-0.223886	0.158043
0.282515	-0.230822	0.154853
0.283521	-0.23777	0.151657
0.284531	-0.244729	0.148456
0.285545	-0.251699	0.145249
0.286562	-0.258679	0.142037
0.287583	-0.265669	0.138821
0.288607	-0.272666	0.135601
0.289634	-0.279672	0.132377
0.290663	-0.286684	0.129149
0.291694	-0.293703	0.125918
0.292728	-0.300728	0.122684
0.293764	-0.307758	0.119448
0.294801	-0.314792	0.11621
0.295839	-0.321829	0.11297
0.296878	-0.328869	0.109729
0.297918	-0.335912	0.106486
0.298959	-0.342955	0.103243
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
0.3	-0.35	0.1
