0.190422	0.112602	0.405427


0.297184	0.292591	0.482909
0.302689	0.293046	0.491245


0.222488	0.216342	0.244564
0.214185	0.211061	0.246345


0.214185	0.211061	0.246345
0.204591	0.213051	0.248346


0.183745	-0.0286664	0.267116
0.174577	-0.0247002	0.267567


0.178907	-0.0940942	0.542457
0.175536	-0.0997139	0.55001


0.192728	-0.0382476	0.558048
0.188284	-0.0380918	0.567005


0.175536	-0.0997139	0.55001
0.179567	-0.108507	0.552547


0.273883	0.254065	0.3386
0.266276	0.260317	0.336858


0.175536	-0.0997139	0.55001
0.167381	-0.103403	0.545549


0.190422	0.112602	0.405427
0.182715	0.116526	0.410447


0.182715	0.116526	0.410447
0.176298	0.123969	0.412302


0.191195	0.0198925	0.489768
0.195457	0.027389	0.494832


0.21817	-0.0102762	0.234907
0.223858	-0.0105989	0.226689


0.167381	-0.103403	0.545549
0.161656	-0.109241	0.539794


0.206388	-0.103094	0.239189
0.208488	-0.111177	0.233689


0.209165	0.277756	0.584053
0.202269	0.272924	0.589447


0.202269	0.272924	0.589447
0.19311	0.269827	0.592002


0.204591	0.213051	0.248346
0.195399	0.21285	0.244412


0.179567	-0.108507	0.552547
0.178918	-0.117174	0.557492


0.208488	-0.111177	0.233689
0.212261	-0.119258	0.229166


0.188284	-0.0380918	0.567005
0.196293	-0.0417848	0.57172


0.212261	-0.119258	0.229166
0.216034	-0.127339	0.224642


0.178918	-0.117174	0.557492
0.172878	-0.118974	0.565255


0.216034	-0.127339	0.224642
0.209269	-0.128638	0.217393


0.153904	0.0243743	0.508835
0.149314	0.0296161	0.516008


0.222845	0.222362	0.236587
0.229353	0.221748	0.22902


0.229353	0.221748	0.22902
0.228903	0.229781	0.223082


0.209269	-0.128638	0.217393
0.213311	-0.136719	0.213108


0.228903	0.229781	0.223082
0.232485	0.235927	0.216054


0.213311	-0.136719	0.213108
0.222911	-0.136086	0.21038


0.19311	0.269827	0.592002
0.194564	0.267362	0.601583


0.174577	-0.0247002	0.267567
0.165449	-0.0284599	0.269165


0.172878	-0.118974	0.565255
0.172923	-0.125027	0.573215


0.195399	0.21285	0.244412
0.188692	0.211693	0.237085


0.172923	-0.125027	0.573215
0.167007	-0.129734	0.579761


0.194564	0.267362	0.601583
0.184816	0.267817	0.603768


0.222911	-0.136086	0.21038
0.225797	-0.14366	0.216237


0.209269	-0.128638	0.217393
0.201416	-0.129565	0.211272


0.167007	-0.129734	0.579761
0.169813	-0.136432	0.586637


0.149314	0.0296161	0.516008
0.140896	0.0286705	0.521323


0.225797	-0.14366	0.216237
0.229493	-0.151756	0.211676


0.184816	0.267817	0.603768
0.175529	0.268367	0.607434


0.202907	-0.0785754	0.239378
0.19315	-0.0775949	0.237421


0.140896	0.0286705	0.521323
0.137897	0.0321633	0.5302


0.229493	-0.151756	0.211676
0.233189	-0.159852	0.207116


0.194564	0.267362	0.601583
0.199469	0.265174	0.610018


0.196293	-0.0417848	0.57172
0.197782	-0.0332016	0.57663


0.197206	-0.00677257	0.223715
0.191832	-0.00852441	0.215466


0.233189	-0.159852	0.207116
0.236885	-0.167948	0.202555


0.165449	-0.0284599	0.269165
0.156998	-0.0322552	0.2654


0.203545	0.0286951	0.461266
0.212843	0.0251793	0.460174


0.199469	0.265174	0.610018
0.199957	0.262071	0.619512


0.240161	0.273811	0.580848
0.246738	0.266347	0.581865


0.212843	0.0251793	0.460174
0.217677	0.018064	0.455075


0.197782	-0.0332016	0.57663
0.194572	-0.0327238	0.586089


0.357174	0.355816	0.403835
0.363315	0.354931	0.411678


0.169813	-0.136432	0.586637
0.176817	-0.140637	0.592404


0.246738	0.266347	0.581865
0.255062	0.267354	0.587314


0.236885	-0.167948	0.202555
0.240581	-0.176043	0.197995


0.240581	-0.176043	0.197995
0.244277	-0.184139	0.193434


0.156998	-0.0322552	0.2654
0.148114	-0.0364545	0.267252


0.232485	0.235927	0.216054
0.227065	0.244301	0.215345


0.201416	-0.129565	0.211272
0.193862	-0.134568	0.20704


0.161656	-0.109241	0.539794
0.152215	-0.11126	0.537185


0.176817	-0.140637	0.592404
0.17887	-0.147093	0.599759


0.148114	-0.0364545	0.267252
0.142595	-0.0283695	0.269294


0.244277	-0.184139	0.193434
0.239129	-0.188718	0.186187


0.19315	-0.0775949	0.237421
0.184592	-0.0822465	0.239687


0.229493	-0.151756	0.211676
0.224779	-0.157428	0.21843


0.17887	-0.147093	0.599759
0.18335	-0.155867	0.601476


0.188692	0.211693	0.237085
0.181484	0.218581	0.237855


0.178918	-0.117174	0.557492
0.186446	-0.121964	0.552976


0.239129	-0.188718	0.186187
0.2442	-0.195965	0.181522


0.305376	0.305665	0.402619
0.29744	0.311742	0.402295


0.194572	-0.0327238	0.586089
0.187281	-0.0314868	0.592821


0.17887	-0.147093	0.599759
0.170496	-0.149551	0.604642


0.18335	-0.155867	0.601476
0.187287	-0.161111	0.609025


0.187287	-0.161111	0.609025
0.188039	-0.164413	0.618435


0.199957	0.262071	0.619512
0.195725	0.26136	0.628545


0.2442	-0.195965	0.181522
0.248189	-0.20407	0.177233


0.175529	0.268367	0.607434
0.166054	0.266228	0.605058


0.137897	0.0321633	0.5302
0.12807	0.0304633	0.529467


0.193862	-0.134568	0.20704
0.184346	-0.135325	0.204064


0.227065	0.244301	0.215345
0.219272	0.249909	0.218142


0.152215	-0.11126	0.537185
0.144441	-0.111647	0.530907


0.170496	-0.149551	0.604642
0.160983	-0.148968	0.607671


0.191832	-0.00852441	0.215466
0.193345	-0.00672388	0.205746


0.160983	-0.148968	0.607671
0.155923	-0.156293	0.603117


0.250423	0.107368	0.395778
0.258378	0.110976	0.400647


0.255062	0.267354	0.587314
0.25958	0.265437	0.596027


0.142595	-0.0283695	0.269294
0.134597	-0.0339188	0.271585


0.224779	-0.157428	0.21843
0.226795	-0.163202	0.226342


0.248189	-0.20407	0.177233
0.252177	-0.212176	0.172943


0.181484	0.218581	0.237855
0.173359	0.224231	0.236416


0.166054	0.266228	0.605058
0.162466	0.273719	0.599488


0.184346	-0.135325	0.204064
0.175963	-0.139203	0.200231


0.173359	0.224231	0.236416
0.166796	0.224023	0.243957


0.226795	-0.163202	0.226342
0.233733	-0.164349	0.233452


0.188039	-0.164413	0.618435
0.192943	-0.17312	0.61881


0.195725	0.26136	0.628545
0.197926	0.268844	0.634801


0.252177	-0.212176	0.172943
0.256166	-0.220281	0.168653


0.134597	-0.0339188	0.271585
0.127518	-0.0348865	0.264589


0.166054	0.266228	0.605058
0.160396	0.261998	0.612136


0.256166	-0.220281	0.168653
0.260377	-0.22653	0.175227


0.144441	-0.111647	0.530907
0.135889	-0.115632	0.527595


0.155923	-0.156293	0.603117
0.148969	-0.159304	0.609642


0.175963	-0.139203	0.200231
0.176998	-0.134759	0.191332


0.160396	0.261998	0.612136
0.15144	0.265966	0.614149


0.232485	0.235927	0.216054
0.241482	0.233402	0.212494


0.260377	-0.22653	0.175227
0.264189	-0.234425	0.170417


0.264189	-0.234425	0.170417
0.269679	-0.237712	0.162731


0.269679	-0.237712	0.162731
0.273322	-0.245842	0.158189


0.15144	0.265966	0.614149
0.145995	0.266303	0.622531


0.193345	-0.00672388	0.205746
0.192393	0.00151143	0.200154


0.25958	0.265437	0.596027
0.264104	0.268334	0.604462


0.192393	0.00151143	0.200154
0.197518	-0.000294014	0.191759


0.197518	-0.000294014	0.191759
0.192009	-0.00202538	0.183595


0.183464	0.00687844	0.499902
0.177535	0.00198087	0.49351


0.135889	-0.115632	0.527595
0.132575	-0.119083	0.518813


0.145995	0.266303	0.622531
0.140164	0.272348	0.627957


0.148969	-0.159304	0.609642
0.146164	-0.15539	0.618406


0.187281	-0.0314868	0.592821
0.193359	-0.0328441	0.600645


0.192943	-0.17312	0.61881
0.199043	-0.177932	0.625106


0.308913	0.285758	0.350548
0.309939	0.291979	0.342786


0.241482	0.233402	0.212494
0.244067	0.238775	0.204466


0.273322	-0.245842	0.158189
0.276966	-0.253972	0.153648


0.193359	-0.0328441	0.600645
0.195752	-0.0295801	0.609789


0.140164	0.272348	0.627957
0.134318	0.273963	0.635908


0.134318	0.273963	0.635908
0.134306	0.278738	0.644694


0.199043	-0.177932	0.625106
0.197995	-0.187659	0.623032


0.223858	-0.0105989	0.226689
0.232534	-0.0119642	0.221907


0.29744	0.311742	0.402295
0.290744	0.319146	0.401709


0.12807	0.0304633	0.529467
0.120069	0.0271565	0.534471


0.276966	-0.253972	0.153648
0.280609	-0.262102	0.149106


0.197995	-0.187659	0.623032
0.192917	-0.195704	0.626111


0.280609	-0.262102	0.149106
0.27641	-0.267657	0.141929


0.27641	-0.267657	0.141929
0.280676	-0.275717	0.137825


0.244067	0.238775	0.204466
0.253844	0.240542	0.203332


0.173359	0.224231	0.236416
0.168796	0.228946	0.228869


0.219272	0.249909	0.218142
0.219931	0.254121	0.227188


0.132575	-0.119083	0.518813
0.122787	-0.118416	0.520746


0.192917	-0.195704	0.626111
0.193118	-0.20364	0.62003


0.192917	-0.195704	0.626111
0.198971	-0.199723	0.632982


0.162466	0.273719	0.599488
0.155844	0.279247	0.59443


0.120069	0.0271565	0.534471
0.114439	0.0302498	0.542135


0.195752	-0.0295801	0.609789
0.195703	-0.0270517	0.619464


0.217677	0.018064	0.455075
0.22645	0.0148194	0.451537


0.176298	0.123969	0.412302
0.168285	0.129697	0.414026


0.244067	0.238775	0.204466
0.240252	0.238587	0.195224


0.240252	0.238587	0.195224
0.23692	0.232105	0.188377


0.199043	-0.177932	0.625106
0.205556	-0.175568	0.632316


0.193118	-0.20364	0.62003
0.195478	-0.213314	0.619111


0.122787	-0.118416	0.520746
0.114687	-0.121509	0.515763


0.198971	-0.199723	0.632982
0.206434	-0.204225	0.637884


0.114439	0.0302498	0.542135
0.10479	0.0291567	0.544523


0.242531	0.179628	0.34634
0.235269	0.186479	0.346925


0.114687	-0.121509	0.515763
0.105309	-0.12459	0.51416


0.264104	0.268334	0.604462
0.269884	0.262076	0.609699


0.195703	-0.0270517	0.619464
0.187846	-0.026922	0.625648


0.23692	0.232105	0.188377
0.232515	0.229819	0.179695


0.191955	-0.0795701	0.545506
0.201826	-0.0801258	0.547012


0.105309	-0.12459	0.51416
0.0966463	-0.124078	0.509191


0.134306	0.278738	0.644694
0.129821	0.283958	0.651949


0.129821	0.283958	0.651949
0.121627	0.285158	0.657553


0.253844	0.240542	0.203332
0.255322	0.248978	0.198168


0.18335	-0.155867	0.601476
0.188651	-0.161913	0.595531


0.168796	0.228946	0.228869
0.159635	0.23117	0.225533


0.121627	0.285158	0.657553
0.115054	0.285976	0.665046


0.195478	-0.213314	0.619111
0.18702	-0.218231	0.621179


0.206434	-0.204225	0.637884
0.215376	-0.204982	0.642295


0.280676	-0.275717	0.137825
0.284943	-0.283776	0.133721


0.232515	0.229819	0.179695
0.237576	0.232376	0.171459


0.10479	0.0291567	0.544523
0.103046	0.0355779	0.551988


0.269884	0.262076	0.609699
0.275041	0.259866	0.617977


0.215376	-0.204982	0.642295
0.22242	-0.206216	0.649285


0.187846	-0.026922	0.625648
0.187301	-0.0281111	0.635562


0.284943	-0.283776	0.133721
0.289209	-0.291835	0.129617


0.289209	-0.291835	0.129617
0.293476	-0.299895	0.125513


0.127518	-0.0348865	0.264589
0.117817	-0.0330106	0.263049


0.201826	-0.0801258	0.547012
0.207725	-0.088074	0.545589


0.0966463	-0.124078	0.509191
0.0896133	-0.130959	0.510977


0.22242	-0.206216	0.649285
0.228933	-0.212025	0.644403


0.293476	-0.299895	0.125513
0.302686	-0.302543	0.122658


0.115054	0.285976	0.665046
0.109987	0.279751	0.671011


0.18702	-0.218231	0.621179
0.180971	-0.223258	0.627356


0.197926	0.268844	0.634801
0.199823	0.274306	0.642961


0.226795	-0.163202	0.226342
0.219947	-0.168509	0.231335


0.278415	0.279127	0.48843
0.281537	0.269711	0.487166


0.0896133	-0.130959	0.510977
0.0895914	-0.133998	0.50145


0.109987	0.279751	0.671011
0.111815	0.280635	0.680802


0.302686	-0.302543	0.122658
0.305813	-0.311115	0.118566


0.146164	-0.15539	0.618406
0.139708	-0.158705	0.625286


0.219947	-0.168509	0.231335
0.220105	-0.176189	0.237738


0.175963	-0.139203	0.200231
0.169078	-0.146187	0.202187


0.103046	0.0355779	0.551988
0.0969295	0.036977	0.559775


0.305813	-0.311115	0.118566
0.311268	-0.310533	0.110204


0.169078	-0.146187	0.202187
0.1654	-0.151009	0.194236


0.210976	0.0559685	0.44008
0.219146	0.0534396	0.434898


0.186446	-0.121964	0.552976
0.188054	-0.128054	0.545209


0.241877	0.20568	0.272705
0.239809	0.213698	0.278311


0.302689	0.293046	0.491245
0.309134	0.285445	0.49208


0.256166	-0.220281	0.168653
0.256284	-0.215712	0.159759


0.222911	-0.136086	0.21038
0.227341	-0.133072	0.201936


0.192009	-0.00202538	0.183595
0.184269	0.0012096	0.178152


0.220105	-0.176189	0.237738
0.223728	-0.183033	0.244066


0.188284	-0.0380918	0.567005
0.179519	-0.0358856	0.571284


0.227341	-0.133072	0.201936
0.233898	-0.130218	0.194946


0.122787	-0.118416	0.520746
0.119587	-0.109686	0.524427


0.228933	-0.212025	0.644403
0.236216	-0.213804	0.65102


0.187301	-0.0281111	0.635562
0.190399	-0.0256421	0.644744


0.311268	-0.310533	0.110204
0.313362	-0.32	0.107757


0.0969295	0.036977	0.559775
0.089715	0.0435104	0.55748


0.159635	0.23117	0.225533
0.149686	0.231318	0.226526


0.205556	-0.175568	0.632316
0.208426	-0.170855	0.640656


0.149686	0.231318	0.226526
0.141413	0.229365	0.231793


0.141413	0.229365	0.231793
0.133565	0.23427	0.228005


0.0896133	-0.130959	0.510977
0.0814667	-0.129938	0.516685


0.27641	-0.267657	0.141929
0.268022	-0.265674	0.136858


0.236216	-0.213804	0.65102
0.235146	-0.221847	0.656865


0.0895914	-0.133998	0.50145
0.093263	-0.142265	0.497186


0.184269	0.0012096	0.178152
0.176713	0.0025358	0.171737


0.180971	-0.223258	0.627356
0.181177	-0.232586	0.630953


0.133565	0.23427	0.228005
0.128686	0.240966	0.233606


0.235146	-0.221847	0.656865
0.236328	-0.222478	0.666775


0.27641	-0.267657	0.141929
0.271422	-0.273381	0.148438


0.139708	-0.158705	0.625286
0.130464	-0.162307	0.626542


0.155844	0.279247	0.59443
0.149384	0.285858	0.590612


0.188054	-0.128054	0.545209
0.194377	-0.134309	0.540639


0.089715	0.0435104	0.55748
0.0817717	0.0381746	0.554576


0.176713	0.0025358	0.171737
0.17638	0.00843114	0.163667


0.190399	-0.0256421	0.644744
0.187189	-0.0167515	0.648007


0.149384	0.285858	0.590612
0.143109	0.281581	0.584106


0.130464	-0.162307	0.626542
0.126639	-0.164993	0.635383


0.17638	0.00843114	0.163667
0.167068	0.00838185	0.160022


0.1654	-0.151009	0.194236
0.158812	-0.155054	0.187893


0.236328	-0.222478	0.666775
0.244776	-0.222903	0.67211


0.128686	0.240966	0.233606
0.122453	0.245585	0.227296


0.117817	-0.0330106	0.263049
0.112773	-0.0243888	0.263522


0.255322	0.248978	0.198168
0.261405	0.254495	0.192463


0.158812	-0.155054	0.187893
0.151423	-0.160977	0.184681


0.313362	-0.32	0.107757
0.315457	-0.329467	0.105309


0.167068	0.00838185	0.160022
0.163292	0.0176388	0.159804


0.130464	-0.162307	0.626542
0.125878	-0.169506	0.621332


0.199823	0.274306	0.642961
0.206754	0.280377	0.646845


0.143109	0.281581	0.584106
0.134782	0.285134	0.579859


0.207725	-0.088074	0.545589
0.216839	-0.0910247	0.54272


0.0817717	0.0381746	0.554576
