1.13778	-0.21789	0.896734
1.13718	-0.221971	0.905229
1.13657	-0.225962	0.913809
1.13594	-0.229864	0.922467
1.1353	-0.233673	0.931195
1.13464	-0.237389	0.939985
1.13397	-0.24101	0.948829
1.13329	-0.244534	0.957719
1.1326	-0.247961	0.966646
1.13189	-0.251288	0.975604
1.13117	-0.254515	0.984584
1.13044	-0.25764	0.993578
1.12969	-0.260662	1.00258
1.12893	-0.26358	1.01157
1.12816	-0.266393	1.02056
1.12737	-0.269099	1.02953
1.12657	-0.271697	1.03847
1.12576	-0.274186	1.04738
1.12494	-0.276566	1.05624
1.1241	-0.278836	1.06506
1.12325	-0.280993	1.07381
1.12239	-0.283039	1.0825
1.12152	-0.284971	1.09111
1.12063	-0.286789	1.09965
1.11973	-0.288492	1.10809
1.11882	-0.290081	1.11644
1.1179	-0.291553	1.12468
1.11697	-0.292908	1.13281
1.11602	-0.294146	1.14081
1.11507	-0.295267	1.1487
1.1141	-0.296269	1.15645
1.11312	-0.297153	1.16405
1.11213	-0.297918	1.17151
1.11113	-0.298564	1.17882
1.11011	-0.299091	1.18596
1.10909	-0.299498	1.19294
1.10806	-0.299785	1.19975
1.10701	-0.299952	1.20637
1.10595	-0.299999	1.21281
1.10489	-0.299927	1.21906
1.10381	-0.299734	1.2251
1.10272	-0.299421	1.23095
1.10162	-0.298989	1.23659
1.10051	-0.298437	1.24202
1.0994	-0.297765	1.24723
1.09827	-0.296975	1.25221
1.09713	-0.296066	1.25697
1.09598	-0.295038	1.2615
1.09482	-0.293892	1.26579
1.09366	-0.292629	1.26985
1.09248	-0.291249	1.27366
1.09129	-0.289752	1.27722
1.0901	-0.28814	1.28054
1.0889	-0.286412	1.2836
1.08768	-0.284569	1.2864
1.08646	-0.282613	1.28895
1.08523	-0.280543	1.29124
1.08399	-0.278362	1.29327
1.08275	-0.276069	1.29503
1.08149	-0.273666	1.29653
1.08023	-0.271153	1.29776
1.07896	-0.268532	1.29873
1.07768	-0.265803	1.29942
1.07639	-0.262968	1.29984
1.0751	-0.260028	1.3
1.07379	-0.256984	1.29988
1.07248	-0.253837	1.2995
1.07117	-0.250588	1.29884
1.06984	-0.24724	1.29792
1.06851	-0.243792	1.29673
1.06717	-0.240247	1.29527
1.06583	-0.236606	1.29355
1.06448	-0.23287	1.29156
1.06312	-0.229041	1.28931
1.06176	-0.22512	1.2868
1.06039	-0.221109	1.28403
1.05901	-0.21701	1.281
1.05763	-0.212824	1.27772
1.05624	-0.208553	1.2742
1.05485	-0.204199	1.27042
1.05345	-0.199763	1.2664
1.05204	-0.195247	1.26215
1.05064	-0.190653	1.25765
1.04922	-0.185982	1.25293
1.0478	-0.181238	1.24797
1.04638	-0.17642	1.2428
1.04495	-0.171532	1.2374
1.04352	-0.166576	1.23179
1.04208	-0.161553	1.22598
1.04064	-0.156465	1.21996
1.03919	-0.151315	1.21374
1.03774	-0.146104	1.20733
1.03629	-0.140835	1.20073
1.03483	-0.135509	1.19395
1.03337	-0.13013	1.187
1.0319	-0.124698	1.17988
1.03044	-0.119216	1.1726
1.02897	-0.113687	1.16516
1.02749	-0.108112	1.15757
1.02602	-0.102494	1.14984
1.02454	-0.0968347	1.14198
1.02306	-0.0911369	1.13399
1.02157	-0.0854026	1.12588
1.02009	-0.0796342	1.11765
1.0186	-0.0738339	1.10932
1.01711	-0.0680041	1.10089
1.01562	-0.062147	1.09237
1.01413	-0.0562651	1.08377
1.01264	-0.0503608	1.07509
1.01114	-0.0444362	1.06635
1.00964	-0.0384939	1.05754
1.00815	-0.0325362	1.04868
1.00665	-0.0265655	1.03978
1.00515	-0.0205841	1.03085
1.00365	-0.0145946	1.02188
1.00215	-0.00859915	1.0129
1.00065	-0.0026003	1.0039
0.99915	0.0033996	0.994901
0.99765	0.00939813	0.985906
0.996151	0.0153929	0.976923
0.994651	0.0213815	0.967962
0.993152	0.0273616	0.959029
0.991654	0.0333307	0.950133
0.990157	0.0392865	0.941282
0.988661	0.0452266	0.932484
0.987166	0.0511486	0.923746
0.985672	0.0570501	0.915078
0.98418	0.0629288	0.906485
0.982689	0.0687823	0.897977
0.9812	0.0746084	0.889561
0.979712	0.0804046	0.881244
0.978227	0.0861686	0.873033
0.976744	0.0918981	0.864938
0.975264	0.0975909	0.856963
0.973785	0.103245	0.849118
0.97231	0.108857	0.841408
0.970837	0.114426	0.833841
0.969367	0.119949	0.826423
0.9679	0.125424	0.819162
0.966437	0.130849	0.812063
0.964976	0.136222	0.805134
0.96352	0.14154	0.79838
0.962067	0.146802	0.791807
0.960617	0.152005	0.785422
0.959172	0.157147	0.779229
0.957731	0.162226	0.773236
0.956293	0.16724	0.767446
0.954861	0.172188	0.761866
0.953433	0.177066	0.7565
0.952009	0.181874	0.751354
0.95059	0.186609	0.746431
0.949176	0.191269	0.741736
0.947768	0.195853	0.737273
0.946364	0.200359	0.733047
0.944966	0.204784	0.729062
0.943574	0.209127	0.72532
0.942187	0.213387	0.721825
0.940805	0.217562	0.718581
0.93943	0.221649	0.71559
0.938061	0.225648	0.712855
0.936698	0.229556	0.710378
0.935341	0.233373	0.708162
0.933991	0.237096	0.706209
0.932647	0.240725	0.704519
0.93131	0.244257	0.703096
0.92998	0.247691	0.70194
0.928657	0.251027	0.701053
0.927341	0.254262	0.700434
0.926033	0.257395	0.700085
0.924732	0.260426	0.700006
0.923438	0.263352	0.700197
0.922152	0.266173	0.700657
0.920874	0.268887	0.701387
0.919603	0.271494	0.702386
0.918341	0.273992	0.703652
0.917087	0.276381	0.705186
0.915841	0.278659	0.706984
0.914604	0.280826	0.709046
0.913375	0.28288	0.711371
0.912154	0.284821	0.713954
0.910943	0.286648	0.716796
0.90974	0.288361	0.719892
0.908547	0.289958	0.72324
0.907363	0.29144	0.726837
0.906187	0.292804	0.73068
0.905022	0.294052	0.734766
0.903865	0.295182	0.73909
0.902719	0.296194	0.743649
0.901582	0.297087	0.748439
0.900455	0.297862	0.753455
0.899338	0.298517	0.758693
0.898231	0.299053	0.764148
0.897134	0.29947	0.769815
0.896047	0.299766	0.775689
0.894971	0.299943	0.781766
0.893906	0.3	0.788039
0.892851	0.299937	0.794502
0.891806	0.299754	0.80115
0.890773	0.29945	0.807978
0.88975	0.299028	0.814978
0.888738	0.298485	0.822145
0.887738	0.297823	0.829471
0.886749	0.297042	0.836952
0.885771	0.296143	0.844579
0.884804	0.295124	0.852345
0.88385	0.293988	0.860245
0.882906	0.292734	0.868271
0.881975	0.291363	0.876415
0.881055	0.289876	0.88467
0.880147	0.288272	0.893029
0.879251	0.286553	0.901484
0.878367	0.28472	0.910028
0.877495	0.282773	0.918653
0.876636	0.280712	0.927351
0.875789	0.27854	0.936115
0.874954	0.276256	0.944936
0.874132	0.273861	0.953806
0.873322	0.271357	0.962718
0.872525	0.268744	0.971664
0.871741	0.266024	0.980635
0.87097	0.263198	0.989624
0.870211	0.260266	0.998622
0.869466	0.25723	1.00762
0.868733	0.254091	1.01661
0.868014	0.250851	1.02559
0.867308	0.24751	1.03454
0.866615	0.24407	1.04347
0.865936	0.240533	1.05235
0.865269	0.236899	1.06119
0.864617	0.233171	1.06997
0.863978	0.229349	1.07869
0.863352	0.225436	1.08734
0.86274	0.221432	1.09591
0.862142	0.21734	1.10439
0.861558	0.213161	1.11278
0.860988	0.208897	1.12107
0.860431	0.204549	1.12925
0.859888	0.200119	1.13731
0.85936	0.195609	1.14525
0.858845	0.191021	1.15306
0.858345	0.186357	1.16073
0.857859	0.181618	1.16825
0.857387	0.176807	1.17563
0.856929	0.171924	1.18284
0.856485	0.166973	1.1899
0.856056	0.161955	1.19678
0.855642	0.156873	1.20348
0.855241	0.151727	1.21
0.854855	0.146521	1.21633
0.854484	0.141257	1.22247
0.854127	0.135936	1.22841
0.853785	0.13056	1.23414
0.853458	0.125132	1.23966
0.853145	0.119654	1.24496
0.852847	0.114129	1.25005
0.852563	0.108557	1.25491
0.852294	0.102943	1.25954
0.85204	0.0972868	1.26393
0.851801	0.091592	1.26809
0.851577	0.0858605	1.27201
0.851367	0.0800947	1.27568
0.851173	0.0742969	1.27911
0.850993	0.0684693	1.28228
0.850828	0.0626144	1.2852
0.850678	0.0567344	1.28787
0.850543	0.0508317	1.29027
0.850423	0.0449087	1.29241
0.850318	0.0389677	1.29429
0.850228	0.0330111	1.29591
0.850153	0.0270414	1.29725
0.850093	0.0210608	1.29834
0.850047	0.0150718	1.29915
0.850017	0.00907674	1.29969
0.850002	0.00307807	1.29996
0.850002	-0.00292183	1.29997
0.850017	-0.00892056	1.2997
0.850046	-0.0149157	1.29917
0.850091	-0.0209049	1.29836
0.850151	-0.0268858	1.29729
0.850226	-0.0328558	1.29594
0.850315	-0.0388128	1.29434
0.85042	-0.0447542	1.29246
0.85054	-0.0506777	1.29033
0.850675	-0.0565809	1.28793
0.850824	-0.0624616	1.28528
0.850989	-0.0683172	1.28236
0.851168	-0.0741455	1.2792
0.851362	-0.0799441	1.27578
0.851571	-0.0857108	1.27211
0.851795	-0.0914432	1.2682
0.852034	-0.097139	1.26405
0.852288	-0.102796	1.25966
0.852556	-0.108412	1.25503
0.852839	-0.113984	1.25018
0.853137	-0.119511	1.2451
0.853449	-0.12499	1.2398
0.853777	-0.130419	1.23429
0.854118	-0.135796	1.22856
0.854475	-0.141119	1.22263
0.854846	-0.146385	1.2165
0.855231	-0.151593	1.21017
0.855631	-0.15674	1.20365
0.856045	-0.161824	1.19695
0.856474	-0.166843	1.19008
0.856917	-0.171796	1.18303
0.857374	-0.17668	1.17582
0.857846	-0.181494	1.16845
0.858332	-0.186235	1.16093
0.858832	-0.190901	1.15326
0.859346	-0.195491	1.14545
0.859874	-0.200003	1.13752
0.860417	-0.204434	1.12946
0.860973	-0.208784	1.12128
0.861543	-0.213051	1.113
0.862127	-0.217232	1.10461
0.862725	-0.221327	1.09613
0.863336	-0.225333	1.08756
0.863961	-0.229248	1.07892
0.8646	-0.233072	1.0702
0.865252	-0.236803	1.06142
0.865918	-0.240439	1.05258
0.866597	-0.243979	1.0437
0.86729	-0.247422	1.03478
0.867995	-0.250765	1.02582
0.868714	-0.254008	1.01685
0.869446	-0.257149	1.00786
0.870192	-0.260188	0.998856
0.87095	-0.263123	0.989858
0.871721	-0.265952	0.980869
0.872505	-0.268675	0.971897
0.873301	-0.27129	0.962951
0.874111	-0.273797	0.954038
0.874932	-0.276195	0.945166
0.875767	-0.278482	0.936344
0.876614	-0.280657	0.927579
0.877473	-0.282721	0.918879
0.878344	-0.284671	0.910252
0.879228	-0.286507	0.901706
0.880123	-0.288229	0.893248
0.881031	-0.289835	0.884886
0.88195	-0.291326	0.876628
0.882882	-0.2927	0.868481
0.883825	-0.293957	0.860453
0.884779	-0.295096	0.85255
0.885746	-0.296118	0.844779
0.886723	-0.29702	0.837149
0.887712	-0.297804	0.829664
0.888712	-0.298469	0.822334
0.889724	-0.299015	0.815163
0.890746	-0.299441	0.808158
0.891779	-0.299747	0.801326
0.892823	-0.299933	0.794673
0.893878	-0.3	0.788204
0.894943	-0.299946	0.781927
0.896019	-0.299773	0.775845
0.897106	-0.299479	0.769965
0.898202	-0.299066	0.764293
0.899309	-0.298533	0.758832
0.900426	-0.29788	0.753588
0.901552	-0.297109	0.748566
0.902689	-0.296219	0.743771
0.903835	-0.29521	0.739206
0.904991	-0.294083	0.734875
0.906157	-0.292838	0.730784
0.907332	-0.291477	0.726934
0.908516	-0.289998	0.723331
0.909709	-0.288404	0.719976
0.910912	-0.286694	0.716873
0.912123	-0.28487	0.714025
0.913343	-0.282932	0.711435
0.914571	-0.280881	0.709104
0.915809	-0.278717	0.707035
0.917054	-0.276442	0.705229
0.918308	-0.274056	0.703689
0.91957	-0.27156	0.702415
0.92084	-0.268956	0.70141
0.922118	-0.266245	0.700673
0.923404	-0.263427	0.700205
0.924698	-0.260503	0.700007
0.925999	-0.257475	0.700079
0.927307	-0.254345	0.700422
0.928623	-0.251112	0.701033
0.929946	-0.24778	0.701914
0.931276	-0.244348	0.703063
0.932612	-0.240818	0.704479
0.933956	-0.237192	0.706161
0.935306	-0.233471	0.708108
0.936662	-0.229657	0.710317
0.938025	-0.225751	0.712787
0.939394	-0.221754	0.715515
0.940769	-0.217669	0.7185
0.942151	-0.213497	0.721738
0.943537	-0.209239	0.725226
0.94493	-0.204898	0.728961
0.946328	-0.200475	0.732941
0.947731	-0.195971	0.73716
0.94914	-0.19139	0.741617
0.950553	-0.186731	0.746305
0.951972	-0.181998	0.751222
0.953395	-0.177192	0.756363
0.954823	-0.172316	0.761724
0.956256	-0.16737	0.767298
0.957693	-0.162357	0.773082
0.959134	-0.15728	0.779071
0.960579	-0.152139	0.785258
0.962029	-0.146938	0.791638
0.963482	-0.141678	0.798206
0.964938	-0.136361	0.804956
0.966399	-0.13099	0.811881
0.967862	-0.125566	0.818975
0.969329	-0.120092	0.826232
0.970799	-0.114571	0.833646
0.972271	-0.109003	0.841209
0.973747	-0.103391	0.848915
0.975225	-0.0977387	0.856757
0.976706	-0.0920469	0.864728
0.978189	-0.0863182	0.872821
0.979674	-0.0805551	0.881028
0.981161	-0.0747597	0.889343
0.98265	-0.0689344	0.897757
0.984141	-0.0630816	0.906263
0.985633	-0.0572035	0.914853
0.987127	-0.0513025	0.92352
0.988622	-0.045381	0.932255
0.990118	-0.0394414	0.941052
0.991615	-0.033486	0.949902
0.993113	-0.0275172	0.958797
0.994612	-0.0215374	0.967729
0.996111	-0.015549	0.97669
0.997611	-0.00955431	0.985672
0.999111	-0.00355584	0.994666
1.00061	0.00244405	1.00367
1.00211	0.00844296	1.01266
1.00361	0.0144385	1.02165
1.00511	0.0204283	1.03061
1.00661	0.0264098	1.03955
1.00811	0.0323809	1.04845
1.0096	0.0383389	1.05731
1.0111	0.0442817	1.06612
1.0126	0.0502067	1.07487
1.01409	0.0561117	1.08355
1.01558	0.0619942	1.09215
1.01707	0.0678519	1.10067
1.01856	0.0736824	1.10911
1.02005	0.0794835	1.11744
1.02154	0.0852528	1.12567
1.02302	0.090988	1.13378
1.0245	0.0966868	1.14178
1.02598	0.102347	1.14964
1.02746	0.107966	1.15737
1.02893	0.113542	1.16496
1.0304	0.119073	1.17241
1.03187	0.124556	1.17969
1.03333	0.129989	1.18682
1.03479	0.13537	1.19377
1.03625	0.140697	1.20056
1.0377	0.145968	1.20716
1.03915	0.15118	1.21357
1.0406	0.156332	1.2198
1.04204	0.161421	1.22582
1.04348	0.166446	1.23165
1.04491	0.171404	1.23726
1.04634	0.176294	1.24266
1.04776	0.181113	1.24784
1.04918	0.18586	1.2528
1.0506	0.190532	1.25753
1.05201	0.195128	1.26203
1.05341	0.199646	1.2663
1.05481	0.204085	1.27032
1.05621	0.208441	1.2741
1.05759	0.212714	1.27763
1.05898	0.216902	1.28092
1.06035	0.221004	1.28395
1.06172	0.225017	1.28673
1.06309	0.22894	1.28924
1.06444	0.232771	1.2915
1.06579	0.23651	1.2935
1.06714	0.240153	1.29523
1.06848	0.243701	1.29669
1.06981	0.247151	1.29789
1.07113	0.250502	1.29882
1.07245	0.253753	1.29949
1.07376	0.256903	1.29988
1.07506	0.25995	1.3
1.07636	0.262893	1.29985
1.07764	0.265731	1.29943
1.07892	0.268462	1.29875
1.08019	0.271086	1.29779
1.08146	0.273602	1.29657
1.08271	0.276008	1.29508
1.08396	0.278304	1.29332
1.0852	0.280488	1.2913
1.08643	0.28256	1.28902
1.08765	0.28452	1.28647
1.08886	0.286365	1.28367
1.09007	0.288096	1.28062
1.09126	0.289712	1.27731
1.09245	0.291211	1.27375
1.09363	0.292595	1.26995
1.09479	0.293861	1.2659
1.09595	0.29501	1.26161
1.0971	0.296041	1.25709
1.09824	0.296953	1.25234
1.09937	0.297746	1.24736
1.10048	0.298421	1.24216
1.10159	0.298976	1.23674
1.10269	0.299411	1.2311
1.10378	0.299727	1.22526
1.10486	0.299923	1.21922
1.10593	0.299999	1.21297
1.10698	0.299955	1.20654
1.10803	0.299791	1.19992
1.10906	0.299507	1.19312
1.11009	0.299103	1.18615
1.1111	0.29858	1.17901
1.1121	0.297937	1.17171
1.11309	0.297175	1.16425
1.11407	0.296294	1.15665
1.11504	0.295294	1.1489
1.116	0.294177	1.14102
1.11694	0.292942	1.13302
1.11788	0.291589	1.12489
1.1188	0.29012	1.11665
1.11971	0.288535	1.10831
1.12061	0.286835	1.09987
1.12149	0.28502	1.09134
1.12237	0.28309	1.08273
1.12323	0.281048	1.07404
1.12408	0.278893	1.06529
1.12491	0.276627	1.05647
1.12574	0.27425	1.04761
1.12655	0.271763	1.0387
1.12735	0.269168	1.02976
1.12813	0.266465	1.02079
1.12891	0.263655	1.01181
1.12967	0.26074	1.00281
1.13042	0.25772	0.993812
1.13115	0.254598	0.984818
1.13187	0.251373	0.975838
1.13258	0.248049	0.966879
1.13328	0.244624	0.957951
1.13396	0.241103	0.94906
1.13463	0.237484	0.940215
1.13528	0.233771	0.931423
1.13592	0.229964	0.922694
1.13655	0.226065	0.914034
1.13716	0.222076	0.905451
1.13776	0.217998	0.896954
1.13835	0.213832	0.888549
1.13892	0.209581	0.880245
1.13948	0.205247	0.872048
1.14003	0.20083	0.863966
1.14056	0.196333	0.856007
1.14107	0.191757	0.848178
1.14158	0.187105	0.840485
1.14206	0.182378	0.832935
1.14254	0.177578	0.825536
1.143	0.172707	0.818294
1.14344	0.167766	0.811216
1.14388	0.162759	0.804307
1.14429	0.157687	0.797575
1.1447	0.152551	0.791024
1.14508	0.147354	0.784662
1.14546	0.142099	0.778494
1.14582	0.136787	0.772524
1.14616	0.13142	0.76676
1.14649	0.126	0.761205
1.14681	0.12053	0.755866
1.14711	0.115012	0.750746
1.14739	0.109448	0.74585
1.14766	0.10384	0.741183
1.14792	0.0981903	0.736749
1.14816	0.0925015	0.732552
1.14839	0.0867757	0.728596
1.1486	0.0810152	0.724884
1.1488	0.0752223	0.721419
1.14898	0.0693993	0.718206
1.14915	0.0635486	0.715245
1.1493	0.0576724	0.712541
1.14944	0.0517732	0.710096
1.14956	0.0458533	0.707912
1.14967	0.039915	0.70599
1.14976	0.0339608	0.704333
1.14984	0.0279929	0.702942
1.1499	0.0220139	0.701819
1.14995	0.0160261	0.700964
1.14998	0.0100318	0.700377
1.15	0.0040336	0.700061
1.15	-0.00196627	0.700014
1.14999	-0.00796535	0.700238
1.14996	-0.0139612	0.700731
1.14992	-0.0199515	0.701494
1.14986	-0.0259339	0.702525
1.14979	-0.0319058	0.703824
1.1497	-0.037865	0.705389
1.1496	-0.0438091	0.70722
1.14948	-0.0497356	0.709314
1.14935	-0.0556422	0.711669
1.1492	-0.0615266	0.714285
1.14904	-0.0673864	0.717157
1.14886	-0.0732192	0.720284
1.14867	-0.0790227	0.723662
1.14846	-0.0847946	0.727289
1.14824	-0.0905326	0.731162
1.148	-0.0962344	0.735276
1.14775	-0.101898	0.739629
1.14749	-0.10752	0.744216
1.14721	-0.1131	0.749033
1.14691	-0.118634	0.754077
1.1466	-0.124121	0.759341
1.14628	-0.129558	0.764822
1.14594	-0.134943	0.770515
1.14558	-0.140275	0.776414
1.14521	-0.14555	0.782514
1.14483	-0.150767	0.78881
1.14443	-0.155924	0.795297
1.14402	-0.161018	0.801967
1.1436	-0.166048	0.808816
1.14315	-0.171012	0.815836
1.1427	-0.175907	0.823023
1.14223	-0.180732	0.830368
1.14175	-0.185484	0.837867
1.14125	-0.190163	0.845511
1.14074	-0.194765	0.853294
1.14021	-0.199289	0.86121
1.13967	-0.203734	0.86925
1.13912	-0.208097	0.877408
1.13855	-0.212377	0.885676
1.13797	-0.216572	0.894047
1.13737	-0.22068	0.902513
1.13676	-0.224701	0.911067
1.13614	-0.228631	0.919702
1.1355	-0.23247	0.928408
1.13485	-0.236215	0.937179
1.13419	-0.239867	0.946006
1.13351	-0.243422	0.954882
1.13282	-0.24688	0.963799
1.13212	-0.250239	0.972748
1.1314	-0.253498	0.981722
1.13067	-0.256656	0.990712
1.12993	-0.259711	0.999711
1.12917	-0.262662	1.00871
1.1284	-0.265508	1.0177
1.12762	-0.268248	1.02668
1.12683	-0.270881	1.03563
1.12602	-0.273405	1.04455
1.1252	-0.27582	1.05342
1.12437	-0.278125	1.06225
1.12352	-0.280318	1.07103
1.12266	-0.282399	1.07974
1.1218	-0.284368	1.08838
1.12091	-0.286222	1.09694
1.12002	-0.287962	1.10541
1.11911	-0.289587	1.11379
1.1182	-0.291096	1.12206
1.11727	-0.292489	1.13023
1.11633	-0.293764	1.13828
1.11537	-0.294923	1.1462
1.11441	-0.295963	1.15399
1.11343	-0.296885	1.16165
1.11245	-0.297688	1.16915
1.11145	-0.298372	1.17651
1.11044	-0.298936	1.18371
1.10942	-0.299381	1.19074
1.10839	-0.299706	1.1976
1.10734	-0.299912	1.20428
1.10629	-0.299997	1.21078
1.10523	-0.299963	1.21709
1.10415	-0.299808	1.2232
1.10307	-0.299534	1.22911
1.10197	-0.29914	1.23482
1.10087	-0.298626	1.24031
1.09975	-0.297992	1.24559
1.09863	-0.29724	1.25065
1.09749	-0.296368	1.25548
1.09635	-0.295378	1.26008
1.09519	-0.29427	1.26445
1.09403	-0.293044	1.26858
1.09286	-0.291701	1.27247
1.09167	-0.290242	1.27611
1.09048	-0.288666	1.27951
1.08928	-0.286974	1.28265
1.08807	-0.285168	1.28554
1.08685	-0.283248	1.28817
1.08562	-0.281215	1.29054
1.08439	-0.279069	1.29265
1.08314	-0.276811	1.2945
1.08189	-0.274443	1.29608
1.08063	-0.271965	1.2974
1.07936	-0.269378	1.29845
1.07809	-0.266684	1.29923
1.0768	-0.263883	1.29974
1.07551	-0.260976	1.29998
1.07421	-0.257965	1.29995
1.0729	-0.25485	1.29965
1.07159	-0.251634	1.29908
1.07027	-0.248317	1.29824
1.06894	-0.244901	1.29714
1.0676	-0.241387	1.29576
1.06626	-0.237776	1.29412
1.06491	-0.23407	1.29222
1.06355	-0.23027	1.29005
1.06219	-0.226379	1.28762
1.06082	-0.222397	1.28494
1.05945	-0.218326	1.28199
1.05807	-0.214167	1.27879
1.05668	-0.209923	1.27535
1.05529	-0.205595	1.27165
1.0539	-0.201185	1.26771
1.05249	-0.196694	1.26353
1.05108	-0.192124	1.25911
1.04967	-0.187478	1.25446
1.04825	-0.182757	1.24958
1.04683	-0.177963	1.24447
1.0454	-0.173097	1.23914
1.04397	-0.168162	1.2336
1.04254	-0.16316	1.22785
1.0411	-0.158093	1.2219
1.03965	-0.152962	1.21574
1.0382	-0.14777	1.20939
1.03675	-0.14252	1.20285
1.03529	-0.137212	1.19613
1.03383	-0.131849	1.18923
1.03237	-0.126434	1.18217
1.0309	-0.120968	1.17493
1.02944	-0.115453	1.16755
1.02796	-0.109892	1.16001
1.02649	-0.104288	1.15232
1.02501	-0.0986416	1.1445
1.02353	-0.0929559	1.13655
1.02205	-0.087233	1.12848
1.02056	-0.0814752	1.12029
1.01908	-0.0756848	1.11199
1.01759	-0.0698641	1.10359
1.0161	-0.0640155	1.0951
1.0146	-0.0581413	1.08652
1.01311	-0.0522438	1.07787
1.01162	-0.0463254	1.06914
1.01012	-0.0403885	1.06035
1.00862	-0.0344354	1.05151
1.00713	-0.0284686	1.04262
1.00563	-0.0224904	1.0337
1.00413	-0.0165032	1.02474
1.00263	-0.0105094	1.01576
1.00113	-0.00451134	1.00677
0.999628	0.00148848	0.997767
0.998128	0.00748771	0.98877
0.996628	0.0134839	0.979783
0.995129	0.0194748	0.970814
0.99363	0.0254578	0.961871
0.992131	0.0314307	0.952962
0.990634	0.037391	0.944096
0.989137	0.0433363	0.93528
0.987642	0.0492643	0.926522
0.986148	0.0551726	0.917831
0.984655	0.0610589	0.909213
0.983163	0.0669207	0.900678
0.981674	0.0727557	0.892231
0.980186	0.0785617	0.883882
0.9787	0.0843362	0.875637
0.977216	0.090077	0.867504
0.975735	0.0957817	0.85949
0.974256	0.101448	0.851602
0.97278	0.107074	0.843848
0.971306	0.112657	0.836235
0.969835	0.118195	0.828769
0.968367	0.123686	0.821457
0.966903	0.129127	0.814306
0.965441	0.134517	0.807322
0.963983	0.139852	0.800512
0.962529	0.145132	0.79388
0.961078	0.150354	0.787435
0.959632	0.155516	0.78118
0.958189	0.160615	0.775123
0.956751	0.16565	0.769268
0.955317	0.170619	0.763621
0.953887	0.17552	0.758186
0.952462	0.18035	0.752969
0.951042	0.185109	0.747974
0.949626	0.189793	0.743206
0.948216	0.194401	0.738669
0.946811	0.198932	0.734368
0.945411	0.203383	0.730305
0.944017	0.207753	0.726485
0.942628	0.212039	0.722911
0.941245	0.216241	0.719587
0.939868	0.220357	0.716515
0.938496	0.224384	0.713698
0.937131	0.228321	0.711139
0.935773	0.232167	0.708839
0.93442	0.23592	0.706802
0.933075	0.239579	0.705029
0.931735	0.243142	0.703521
0.930403	0.246608	0.70228
0.929078	0.249975	0.701306
0.92776	0.253242	0.700602
0.926449	0.256408	0.700167
0.925145	0.259472	0.700002
0.923849	0.262431	0.700106
0.922561	0.265286	0.700481
0.92128	0.268034	0.701125
0.920007	0.270675	0.702039
0.918742	0.273208	0.70322
0.917485	0.275632	0.704668
0.916237	0.277945	0.706383
0.914997	0.280148	0.708361
0.913765	0.282238	0.710602
0.912542	0.284215	0.713103
0.911328	0.286079	0.715863
0.910122	0.287828	0.718878
0.908926	0.289462	0.722146
0.907739	0.29098	0.725665
0.906561	0.292382	0.72943
0.905392	0.293667	0.733438
0.904233	0.294835	0.737687
0.903083	0.295884	0.742172
0.901943	0.296815	0.746888
0.900813	0.297628	0.751833
0.899693	0.298321	0.757
0.898582	0.298896	0.762387
0.897482	0.29935	0.767987
0.896392	0.299685	0.773796
0.895313	0.2999	0.779809
0.894244	0.299995	0.78602
0.893185	0.29997	0.792423
0.892138	0.299825	0.799013
0.891101	0.29956	0.805784
0.890075	0.299175	0.81273
0.889059	0.298671	0.819844
0.888055	0.298047	0.827121
0.887063	0.297304	0.834553
0.886081	0.296442	0.842134
0.885111	0.295461	0.849857
0.884152	0.294363	0.857715
0.883205	0.293146	0.865701
0.88227	0.291813	0.873808
0.881346	0.290362	0.882029
0.880435	0.288795	0.890355
0.879535	0.287113	0.898781
0.878647	0.285316	0.907297
0.877772	0.283405	0.915897
0.876908	0.281381	0.924573
0.876057	0.279244	0.933317
0.875218	0.276995	0.94212
0.874392	0.274636	0.950976
0.873579	0.272166	0.959876
0.872778	0.269588	0.968811
0.871989	0.266902	0.977775
0.871214	0.264109	0.986759
0.870451	0.261211	0.995755
0.869702	0.258208	1.00475
0.868965	0.255102	1.01375
0.868242	0.251894	1.02273
0.867531	0.248585	1.0317
0.866834	0.245176	1.04063
0.866151	0.24167	1.04953
0.86548	0.238067	1.05838
0.864823	0.234368	1.06718
0.86418	0.230576	1.07592
0.86355	0.226692	1.08459
0.862934	0.222717	1.09319
0.862331	0.218653	1.1017
0.861743	0.214501	1.11012
0.861168	0.210264	1.11844
0.860607	0.205943	1.12665
0.86006	0.201539	1.13475
0.859527	0.197054	1.14273
0.859008	0.192491	1.15058
0.858503	0.187851	1.1583
0.858012	0.183136	1.16587
0.857535	0.178347	1.1733
0.857073	0.173487	1.18056
0.856625	0.168558	1.18767
0.856191	0.163561	1.1946
0.855772	0.158499	1.20137
0.855367	0.153373	1.20794
0.854977	0.148186	1.21434
0.854601	0.14294	1.22054
0.854239	0.137636	1.22654
0.853893	0.132278	1.23234
0.85356	0.126867	1.23792
0.853243	0.121405	1.2433
0.85294	0.115894	1.24845
0.852652	0.110337	1.25339
0.852378	0.104736	1.25809
0.85212	0.0990927	1.26256
0.851876	0.0934101	1.2668
0.851647	0.08769	1.27079
0.851433	0.0819349	1.27454
0.851233	0.076147	1.27805
0.851049	0.0703287	1.2813
0.850879	0.0644822	1.2843
0.850724	0.0586099	1.28705
0.850585	0.0527142	1.28953
