0.246869	0.174582	0.402344


0.24729	0.237987	0.399964
0.238453	0.240347	0.404006


0.246869	0.174582	0.402344
0.247941	0.165069	0.405231


0.247941	0.165069	0.405231
0.242015	0.161697	0.412546


0.304717	0.237463	0.417239
0.303819	0.235615	0.427026


0.238453	0.240347	0.404006
0.23057	0.246478	0.404525


0.242015	0.161697	0.412546
0.235664	0.153985	0.412985


0.23057	0.246478	0.404525
0.223583	0.246285	0.411677


0.235664	0.153985	0.412985
0.237012	0.144463	0.415727


0.237012	0.144463	0.415727
0.228343	0.140383	0.412864


0.223583	0.246285	0.411677
0.21549	0.247001	0.405846


0.228343	0.140383	0.412864
0.22285	0.133898	0.407594


0.303819	0.235615	0.427026
0.30383	0.233837	0.436866


0.22285	0.133898	0.407594
0.221776	0.12586	0.413445


0.221776	0.12586	0.413445
0.223136	0.117586	0.407995


0.221776	0.12586	0.413445
0.211891	0.124584	0.414263


0.223136	0.117586	0.407995
0.224496	0.109313	0.402545


0.21549	0.247001	0.405846
0.207914	0.249269	0.411966


0.247941	0.165069	0.405231
0.25725	0.161446	0.405701


0.21549	0.247001	0.405846
0.21107	0.24886	0.397071


0.211891	0.124584	0.414263
0.212066	0.119502	0.422874


0.207914	0.249269	0.411966
0.199186	0.24835	0.41676


0.212066	0.119502	0.422874
0.203896	0.114167	0.425063


0.224496	0.109313	0.402545
0.225856	0.101039	0.397096


0.203896	0.114167	0.425063
0.206113	0.10676	0.431405


0.206113	0.10676	0.431405
0.198592	0.104305	0.437522


0.198592	0.104305	0.437522
0.192017	0.0989993	0.442872


0.225856	0.101039	0.397096
0.221336	0.093118	0.392994


0.221336	0.093118	0.392994
0.214841	0.086111	0.390042


0.214841	0.086111	0.390042
0.2172	0.0778895	0.384861


0.192017	0.0989993	0.442872
0.189708	0.095931	0.452105


0.2172	0.0778895	0.384861
0.21879	0.0696714	0.37939


0.189708	0.095931	0.452105
0.191501	0.0895991	0.459634


0.21879	0.0696714	0.37939
0.22038	0.0614532	0.373919


0.22038	0.0614532	0.373919
0.213716	0.0540631	0.37491


0.189708	0.095931	0.452105
0.180092	0.0944104	0.44982


0.199186	0.24835	0.41676
0.189788	0.250141	0.413852


0.180092	0.0944104	0.44982
0.170281	0.092499	0.449508


0.170281	0.092499	0.449508
0.160999	0.08936	0.451506


0.160999	0.08936	0.451506
0.153155	0.0840502	0.454712


0.153155	0.0840502	0.454712
0.145728	0.0862207	0.461047


0.21107	0.24886	0.397071
0.209161	0.256289	0.390655


0.145728	0.0862207	0.461047
0.1364	0.0894187	0.459384


0.189788	0.250141	0.413852
0.180347	0.249626	0.410595


0.22038	0.0614532	0.373919
0.218637	0.0634206	0.36427


0.1364	0.0894187	0.459384
0.126791	0.0878744	0.461685


0.213716	0.0540631	0.37491
0.218022	0.0460994	0.379158


0.213716	0.0540631	0.37491
0.207543	0.0486538	0.369198


0.126791	0.0878744	0.461685
0.120177	0.0820783	0.466444


0.120177	0.0820783	0.466444
0.112606	0.0779423	0.471502


0.112606	0.0779423	0.471502
0.104445	0.0738535	0.467418


0.104445	0.0738535	0.467418
0.097747	0.0741084	0.459997


0.104445	0.0738535	0.467418
0.0996895	0.066624	0.47243


0.0996895	0.066624	0.47243
0.0985895	0.0631562	0.481744


0.0985895	0.0631562	0.481744
0.101319	0.0548006	0.486513


0.126791	0.0878744	0.461685
0.127578	0.0939328	0.469601


0.237012	0.144463	0.415727
0.242767	0.139036	0.421845


0.101319	0.0548006	0.486513
0.105848	0.0521471	0.495024


0.207543	0.0486538	0.369198
0.20943	0.0405153	0.363703


0.105848	0.0521471	0.495024
0.0985176	0.0486009	0.500828


0.097747	0.0741084	0.459997
0.0929154	0.0752142	0.451312


0.0985176	0.0486009	0.500828
0.0962244	0.0488971	0.510557


0.20943	0.0405153	0.363703
0.211318	0.0323768	0.358207


0.0962244	0.0488971	0.510557
0.0932372	0.0523211	0.519465


0.0932372	0.0523211	0.519465
0.0968532	0.050099	0.52852


0.0929154	0.0752142	0.451312
0.0864298	0.0787472	0.44457


0.209161	0.256289	0.390655
0.207327	0.260791	0.381916


0.30383	0.233837	0.436866
0.304794	0.236342	0.446499


0.191501	0.0895991	0.459634
0.191815	0.0931807	0.468966


0.0968532	0.050099	0.52852
0.0991506	0.0421301	0.534107


0.0932372	0.0523211	0.519465
0.0847621	0.0569465	0.522069


0.0991506	0.0421301	0.534107
0.0946703	0.0402232	0.542842


0.304794	0.236342	0.446499
0.307211	0.234339	0.455994


0.0946703	0.0402232	0.542842
0.0931629	0.0476531	0.549363


0.0946703	0.0402232	0.542842
0.099151	0.0325966	0.547507


0.259064	0.229396	0.376678
0.262496	0.227593	0.36746


0.0864298	0.0787472	0.44457
0.0822681	0.0817611	0.435991


0.327126	0.332149	0.389861
0.320558	0.337698	0.394967


0.211318	0.0323768	0.358207
0.214357	0.0231275	0.36049


0.099151	0.0325966	0.547507
0.102487	0.0236691	0.550535


0.102487	0.0236691	0.550535
0.0970754	0.0201271	0.558162


0.0847621	0.0569465	0.522069
0.0778239	0.0641084	0.522823


0.214357	0.0231275	0.36049
0.215104	0.0145176	0.355459


0.0970754	0.0201271	0.558162
0.0989667	0.0103626	0.557124


0.218637	0.0634206	0.36427
0.227717	0.0625693	0.360167


0.0822681	0.0817611	0.435991
0.0776502	0.0816097	0.427123


0.0778239	0.0641084	0.522823
0.0692547	0.0593162	0.520925


0.0989667	0.0103626	0.557124
0.0952079	0.00291266	0.562635


0.0692547	0.0593162	0.520925
0.0633472	0.0670714	0.523152


0.215104	0.0145176	0.355459
0.21108	0.00921286	0.347997


0.0952079	0.00291266	0.562635
0.0925461	-0.00362171	0.569721


0.0776502	0.0816097	0.427123
0.0730579	0.0773186	0.419345


0.0925461	-0.00362171	0.569721
0.0992763	-0.00369786	0.577117


0.0730579	0.0773186	0.419345
0.0660479	0.0713171	0.415492


0.180347	0.249626	0.410595
0.171456	0.245205	0.411781


0.21108	0.00921286	0.347997
0.213077	0.00114917	0.34243


0.171456	0.245205	0.411781
0.163145	0.24682	0.406459


0.0925461	-0.00362171	0.569721
0.0892017	-0.0130378	0.570112


0.163145	0.24682	0.406459
0.154234	0.2494	0.402725


0.0992763	-0.00369786	0.577117
0.105657	-0.00375717	0.584817


0.213077	0.00114917	0.34243
0.210447	-0.00700912	0.33728


0.0660479	0.0713171	0.415492
0.0572124	0.0701649	0.410953


0.105657	-0.00375717	0.584817
0.110464	0.00221966	0.591233


0.0572124	0.0701649	0.410953
0.0484594	0.0732724	0.407247


0.0991506	0.0421301	0.534107
0.101386	0.0454243	0.543281


0.105657	-0.00375717	0.584817
0.106885	-0.011912	0.590473


0.0484594	0.0732724	0.407247
0.0434721	0.0652638	0.403933


0.210447	-0.00700912	0.33728
0.206247	-0.0149906	0.332961


0.0434721	0.0652638	0.403933
0.0356327	0.0602077	0.40033


0.206247	-0.0149906	0.332961
0.210209	-0.0166807	0.323936


0.0356327	0.0602077	0.40033
0.0301922	0.0539819	0.394705


0.106885	-0.011912	0.590473
0.11364	-0.0192627	0.59105


0.206247	-0.0149906	0.332961
0.209411	-0.0221194	0.339219


0.0301922	0.0539819	0.394705
0.0292458	0.0452878	0.389856


0.0633472	0.0670714	0.523152
0.0558293	0.0667992	0.52974


0.210209	-0.0166807	0.323936
0.212391	-0.0247813	0.318494


0.11364	-0.0192627	0.59105
0.118979	-0.0274936	0.592988


0.0558293	0.0667992	0.52974
0.0518312	0.071376	0.537682


0.0518312	0.071376	0.537682
0.0438149	0.0703492	0.543571


0.118979	-0.0274936	0.592988
0.117255	-0.0348542	0.599534


0.117255	-0.0348542	0.599534
0.125204	-0.0393311	0.603627


0.212391	-0.0247813	0.318494
0.214573	-0.0328819	0.313052


0.214573	-0.0328819	0.313052
0.216756	-0.0409825	0.307609


0.0892017	-0.0130378	0.570112
0.0850288	-0.0213051	0.566339


0.125204	-0.0393311	0.603627
0.125485	-0.0461377	0.610948


0.307211	0.234339	0.455994
0.302192	0.238088	0.463788


0.0292458	0.0452878	0.389856
0.0228362	0.0377051	0.388664


0.118979	-0.0274936	0.592988
0.128136	-0.0266277	0.589064


0.125485	-0.0461377	0.610948
0.125356	-0.0557376	0.613745


0.0228362	0.0377051	0.388664
0.0152208	0.0368005	0.382247


0.0438149	0.0703492	0.543571
0.0425237	0.077562	0.550376


0.216756	-0.0409825	0.307609
0.218938	-0.0490831	0.302167


0.125356	-0.0557376	0.613745
0.12105	-0.0606866	0.621293


0.0152208	0.0368005	0.382247
0.00531892	0.0363266	0.380932


0.00531892	0.0363266	0.380932
-0.000292663	0.0427299	0.375688


-0.000292663	0.0427299	0.375688
-0.00430526	0.0374766	0.368184


0.25725	0.161446	0.405701
0.258573	0.161411	0.395789


0.218938	-0.0490831	0.302167
0.22112	-0.0571837	0.296725


0.0425237	0.077562	0.550376
0.0354831	0.0827269	0.55525


0.22112	-0.0571837	0.296725
0.218777	-0.0573214	0.287004


-0.00430526	0.0374766	0.368184
-0.00618375	0.0316902	0.360248


0.0354831	0.0827269	0.55525
0.0288352	0.0860351	0.561948


0.0288352	0.0860351	0.561948
0.022915	0.0914113	0.567952


-0.00618375	0.0316902	0.360248
-0.0130739	0.0248665	0.357806


-0.0130739	0.0248665	0.357806
-0.0176592	0.0167214	0.354252


-0.0176592	0.0167214	0.354252
-0.0195861	0.00699048	0.352988


-0.0195861	0.00699048	0.352988
-0.0274204	0.00144902	0.355801


0.153155	0.0840502	0.454712
0.156702	0.0747114	0.455164


0.110464	0.00221966	0.591233
0.117599	0.00672003	0.596604


0.022915	0.0914113	0.567952
0.0184928	0.0931529	0.57675


0.154234	0.2494	0.402725
0.150747	0.253906	0.410943


-0.0176592	0.0167214	0.354252
-0.0246713	0.0221312	0.349608


0.218777	-0.0573214	0.287004
0.222999	-0.0609612	0.278702


0.0892017	-0.0130378	0.570112
0.0825997	-0.0102262	0.577077


0.125356	-0.0557376	0.613745
0.13043	-0.0635071	0.610019


0.13043	-0.0635071	0.610019
0.132297	-0.0733267	0.609717


0.128136	-0.0266277	0.589064
0.137447	-0.0267713	0.592708


0.0184928	0.0931529	0.57675
0.00858429	0.0919005	0.576248


0.132297	-0.0733267	0.609717
0.125915	-0.0800424	0.605953


0.00858429	0.0919005	0.576248
-0.000845713	0.0937359	0.579024


-0.0246713	0.0221312	0.349608
-0.0311218	0.0285259	0.345425


0.154234	0.2494	0.402725
0.145954	0.250986	0.397348


-0.000845713	0.0937359	0.579024
-0.00901142	0.0986683	0.582023


0.22112	-0.0571837	0.296725
0.23094	-0.0557409	0.297944


0.125915	-0.0800424	0.605953
0.131451	-0.087766	0.609066


0.12105	-0.0606866	0.621293
0.11799	-0.0603688	0.630808


0.0850288	-0.0213051	0.566339
0.0849193	-0.0273671	0.558386


-0.0274204	0.00144902	0.355801
-0.0359148	-0.0030047	0.358632


-0.00901142	0.0986683	0.582023
-0.0175435	0.0997233	0.587131


0.131451	-0.087766	0.609066
0.128182	-0.0944121	0.615785


0.3169	0.253799	0.399406
0.321541	0.249044	0.391933


0.222999	-0.0609612	0.278702
0.225209	-0.0692565	0.273573


0.222999	-0.0609612	0.278702
0.220299	-0.05394	0.272113


-0.0359148	-0.0030047	0.358632
-0.03607	-0.0126085	0.355849


-0.03607	-0.0126085	0.355849
-0.0454231	-0.015364	0.358068


0.128182	-0.0944121	0.615785
0.13434	-0.101313	0.611983


0.145954	0.250986	0.397348
0.139631	0.243838	0.400336


0.13434	-0.101313	0.611983
0.12837	-0.108501	0.615547


-0.0454231	-0.015364	0.358068
-0.0535967	-0.0191716	0.362392


0.220299	-0.05394	0.272113
0.216761	-0.0519008	0.262985


-0.0535967	-0.0191716	0.362392
-0.0591782	-0.024321	0.355886


-0.0591782	-0.024321	0.355886
-0.0628777	-0.0299111	0.363306


0.302192	0.238088	0.463788
0.29965	0.241679	0.472768


-0.0175435	0.0997233	0.587131
-0.025164	0.0956879	0.592195


-0.025164	0.0956879	0.592195
-0.031875	0.0909357	0.597885


-0.0311218	0.0285259	0.345425
-0.0278451	0.0341796	0.337855


-0.031875	0.0909357	0.597885
-0.0410415	0.0938144	0.595112


-0.0278451	0.0341796	0.337855
-0.0331268	0.0359962	0.32956


0.12837	-0.108501	0.615547
0.132285	-0.113613	0.623198


0.0849193	-0.0273671	0.558386
0.0782619	-0.0347803	0.559237


-0.0331268	0.0359962	0.32956
-0.0352318	0.0343098	0.319931


0.262496	0.227593	0.36746
0.263732	0.231056	0.35816


0.12837	-0.108501	0.615547
0.121338	-0.115506	0.614329


0.150747	0.253906	0.410943
0.1506	0.256141	0.420689


0.225209	-0.0692565	0.273573
0.220486	-0.077673	0.276193


0.216761	-0.0519008	0.262985
0.210321	-0.049707	0.255656


0.121338	-0.115506	0.614329
0.119808	-0.12526	0.615916


0.0782619	-0.0347803	0.559237
0.0776477	-0.0423756	0.552762


0.220486	-0.077673	0.276193
0.222867	-0.0858275	0.270917


0.11799	-0.0603688	0.630808
0.108685	-0.0637614	0.629428


-0.031875	0.0909357	0.597885
-0.0309021	0.0965859	0.606078


-0.0352318	0.0343098	0.319931
-0.0404445	0.0367266	0.311746


-0.0410415	0.0938144	0.595112
-0.0487652	0.0998299	0.597151


-0.0487652	0.0998299	0.597151
-0.0544686	0.0978252	0.605117


0.22112	-0.0571837	0.296725
0.219908	-0.0657987	0.301656


0.222867	-0.0858275	0.270917
0.225248	-0.0939821	0.265641


0.0228362	0.0377051	0.388664
0.0281055	0.0297843	0.385583


0.119808	-0.12526	0.615916
0.111915	-0.130406	0.612566


0.225248	-0.0939821	0.265641
0.229474	-0.102899	0.267264


0.29965	0.241679	0.472768
0.299097	0.242032	0.482747


0.132285	-0.113613	0.623198
0.139485	-0.11995	0.620368


0.263732	0.231056	0.35816
0.263343	0.230546	0.348181


0.263343	0.230546	0.348181
0.257785	0.232509	0.340103


-0.0628777	-0.0299111	0.363306
-0.0668062	-0.0368601	0.357283


0.11799	-0.0603688	0.630808
0.115792	-0.0543947	0.63852


0.115792	-0.0543947	0.63852
0.119866	-0.0538198	0.647634


-0.0668062	-0.0368601	0.357283
-0.061373	-0.043762	0.352504


-0.0544686	0.0978252	0.605117
-0.0603074	0.0905357	0.608691


-0.0603074	0.0905357	0.608691
-0.063271	0.0855426	0.616832


-0.061373	-0.043762	0.352504
-0.0662833	-0.0519569	0.355459


0.117599	0.00672003	0.596604
0.124592	0.0107027	0.60254


0.299097	0.242032	0.482747
0.296308	0.246058	0.491465


0.0484594	0.0732724	0.407247
0.0451087	0.0826683	0.406547


-0.063271	0.0855426	0.616832
-0.0688354	0.0811832	0.623906


0.229474	-0.102899	0.267264
0.226411	-0.106194	0.258333


-0.0309021	0.0965859	0.606078
-0.0296241	0.103865	0.612815


-0.0688354	0.0811832	0.623906
-0.0704006	0.0878517	0.631191


0.23094	-0.0557409	0.297944
0.239824	-0.053431	0.301911


-0.0704006	0.0878517	0.631191
-0.0754273	0.0815396	0.637098


-0.0404445	0.0367266	0.311746
-0.0455276	0.0448134	0.308786


-0.0455276	0.0448134	0.308786
-0.0418222	0.0481767	0.300128


-0.0662833	-0.0519569	0.355459
-0.0725561	-0.0596789	0.356469


-0.0688354	0.0811832	0.623906
-0.0754515	0.0762611	0.618249


-0.031875	0.0909357	0.597885
-0.0331115	0.0811306	0.596358


-0.0455276	0.0448134	0.308786
-0.0502284	0.0535923	0.309698


-0.0502284	0.0535923	0.309698
-0.0586882	0.0577141	0.306316


-0.0725561	-0.0596789	0.356469
-0.0797218	-0.0634792	0.35062


-0.0797218	-0.0634792	0.35062
-0.0855881	-0.064971	0.342661


-0.0855881	-0.064971	0.342661
-0.0926992	-0.0719688	0.343342


-0.0754273	0.0815396	0.637098
-0.0823486	0.0869846	0.641836


-0.0418222	0.0481767	0.300128
-0.046428	0.0453569	0.291711


-0.0823486	0.0869846	0.641836
-0.0900178	0.093055	0.639754


-0.0296241	0.103865	0.612815
-0.028959	0.1129	0.617049


0.111915	-0.130406	0.612566
0.114364	-0.139381	0.616232


-0.0900178	0.093055	0.639754
-0.0932339	0.099551	0.646643


-0.0586882	0.0577141	0.306316
-0.0620951	0.0645383	0.299848


-0.0926992	-0.0719688	0.343342
-0.10268	-0.0718196	0.342744


-0.10268	-0.0718196	0.342744
-0.10714	-0.0781438	0.349077


0.246653	0.182841	0.407978
0.240411	0.183864	0.415724


0.226411	-0.106194	0.258333
0.220827	-0.114434	0.259299


-0.10714	-0.0781438	0.349077
-0.112708	-0.0834445	0.355472


-0.112708	-0.0834445	0.355472
-0.119971	-0.0809459	0.361877


-0.0823486	0.0869846	0.641836
-0.0861915	0.0791366	0.646698


-0.028959	0.1129	0.617049
-0.0286559	0.119582	0.624483


-0.119971	-0.0809459	0.361877
-0.124387	-0.0870095	0.36849


-0.0926992	-0.0719688	0.343342
-0.0911757	-0.0787913	0.336191


0.210321	-0.049707	0.255656
0.213384	-0.044487	0.247695


0.125915	-0.0800424	0.605953
0.12931	-0.0808554	0.596582


0.114364	-0.139381	0.616232
0.10783	-0.144896	0.611046


0.220827	-0.114434	0.259299
0.217633	-0.122225	0.253906


0.1506	0.256141	0.420689
0.147723	0.261768	0.428439


0.12931	-0.0808554	0.596582
0.13444	-0.0785243	0.58832


0.217633	-0.122225	0.253906
0.210334	-0.127953	0.257636


-0.10268	-0.0718196	0.342744
-0.10554	-0.0671493	0.334377


-0.124387	-0.0870095	0.36849
-0.131562	-0.0878519	0.375404


0.10783	-0.144896	0.611046
0.11332	-0.150156	0.60455


0.10783	-0.144896	0.611046
0.103314	-0.148478	0.619218


-0.0911757	-0.0787913	0.336191
-0.0934825	-0.0858397	0.329483


0.210334	-0.127953	0.257636
0.213462	-0.135698	0.252138


0.11332	-0.150156	0.60455
0.116823	-0.158793	0.608175


0.124592	0.0107027	0.60254
0.123841	0.0187441	0.608437


-0.0620951	0.0645383	0.299848
-0.0701222	0.0694814	0.296512


-0.131562	-0.0878519	0.375404
-0.139648	-0.0883626	0.381265


-0.139648	-0.0883626	0.381265
-0.147372	-0.0898383	0.375087


0.137447	-0.0267713	0.592708
0.147357	-0.0258492	0.59368


0.139631	0.243838	0.400336
0.130643	0.24382	0.395953


0.139485	-0.11995	0.620368
0.149301	-0.121857	0.6204


-0.0861915	0.0791366	0.646698
-0.0886703	0.0734065	0.65451


0.213462	-0.135698	0.252138
0.216589	-0.143443	0.246639


0.257785	0.232509	0.340103
0.252098	0.233813	0.331981


-0.0932339	0.099551	0.646643
-0.102398	0.100613	0.642784


-0.147372	-0.0898383	0.375087
-0.149734	-0.0995553	0.375153


-0.0701222	0.0694814	0.296512
-0.0771283	0.0725539	0.302952


-0.0701222	0.0694814	0.296512
-0.0749769	0.0651069	0.288943


0.252098	0.233813	0.331981
0.254008	0.235354	0.322287


0.130643	0.24382	0.395953
0.12186	0.244082	0.400728


0.216589	-0.143443	0.246639
0.219717	-0.151188	0.241141


-0.0934825	-0.0858397	0.329483
-0.0900844	-0.0952084	0.328658


-0.0771283	0.0725539	0.302952
-0.0814058	0.0815793	0.302457


0.219717	-0.151188	0.241141
0.222844	-0.158933	0.235642


0.210334	-0.127953	0.257636
0.208467	-0.134113	0.265289


0.123841	0.0187441	0.608437
0.128041	0.0260755	0.613786


0.103314	-0.148478	0.619218
0.096457	-0.155521	0.621056


-0.0814058	0.0815793	0.302457
-0.0871099	0.0817926	0.310668


0.222844	-0.158933	0.235642
0.222792	-0.168245	0.231996


-0.102398	0.100613	0.642784
-0.110548	0.106276	0.644015


-0.149734	-0.0995553	0.375153
-0.15296	-0.108925	0.376497


-0.0725561	-0.0596789	0.356469
-0.0762262	-0.0615678	0.365578


0.130643	0.24382	0.395953
0.12838	0.247053	0.386765


0.116823	-0.158793	0.608175
0.114663	-0.167869	0.604576


-0.15296	-0.108925	0.376497
-0.157018	-0.110311	0.385531


0.149301	-0.121857	0.6204
0.157162	-0.126636	0.62432


-0.110548	0.106276	0.644015
-0.113136	0.113454	0.650479


0.254987	0.206063	0.399633
0.258439	0.197456	0.395892


0.254008	0.235354	0.322287
0.253739	0.238203	0.312705


-0.10554	-0.0671493	0.334377
-0.110457	-0.060551	0.328695


0.222792	-0.168245	0.231996
0.226043	-0.175897	0.226439


0.096457	-0.155521	0.621056
0.0945231	-0.156053	0.630853


0.296308	0.246058	0.491465
0.296404	0.251875	0.499599


0.226043	-0.175897	0.226439
0.22118	-0.179736	0.21859


0.253739	0.238203	0.312705
0.25969	0.238665	0.304683


0.22118	-0.179736	0.21859
0.224731	-0.187407	0.213247


-0.0487652	0.0998299	0.597151
-0.0502144	0.107169	0.590515


0.157162	-0.126636	0.62432
0.166429	-0.126674	0.628078


0.224731	-0.187407	0.213247
0.218056	-0.193482	0.217553


0.321541	0.249044	0.391933
0.328611	0.242363	0.38961


0.218056	-0.193482	0.217553
0.215641	-0.20211	0.21311


0.208467	-0.134113	0.265289
0.211338	-0.135238	0.274802


0.215641	-0.20211	0.21311
0.219768	-0.209345	0.207577


-0.0814058	0.0815793	0.302457
-0.0844879	0.0907754	0.300021


0.166429	-0.126674	0.628078
0.172382	-0.134126	0.631083


0.0633472	0.0670714	0.523152
0.0621454	0.076313	0.519526


0.219768	-0.209345	0.207577
0.223895	-0.21658	0.202043


-0.0628777	-0.0299111	0.363306
-0.0589661	-0.031949	0.372281


-0.157018	-0.110311	0.385531
-0.156706	-0.107379	0.395087


0.0945231	-0.156053	0.630853
0.100655	-0.161164	0.636876


-0.0754515	0.0762611	0.618249
-0.0792081	0.0723308	0.609856


-0.0844879	0.0907754	0.300021
-0.0816949	0.0950599	0.291428


0.25969	0.238665	0.304683
0.260327	0.239631	0.29475


-0.0816949	0.0950599	0.291428
-0.0774626	0.104104	0.290894


-0.0774626	0.104104	0.290894
-0.085621	0.109713	0.289485


-0.113136	0.113454	0.650479
-0.121544	0.115182	0.64535


-0.0502144	0.107169	0.590515
-0.0531148	0.115323	0.585505


0.223895	-0.21658	0.202043
0.224802	-0.225725	0.205986


-0.0286559	0.119582	0.624483
-0.0228257	0.127419	0.626625


0.127578	0.0939328	0.469601
0.125695	0.102628	0.474167


-0.0228257	0.127419	0.626625
-0.019342	0.132466	0.634524


0.100655	-0.161164	0.636876
0.0972504	-0.165915	0.644991


0.172382	-0.134126	0.631083
0.180478	-0.139607	0.633183


0.180478	-0.139607	0.633183
0.187298	-0.139487	0.640496


-0.157018	-0.110311	0.385531
-0.166587	-0.108748	0.383084


0.224802	-0.225725	0.205986
0.228984	-0.232636	0.200091


0.228984	-0.232636	0.200091
0.224489	-0.237571	0.192645


0.224489	-0.237571	0.192645
0.229792	-0.239932	0.184502


0.213384	-0.044487	0.247695
0.213185	-0.0372359	0.240811


0.224489	-0.237571	0.192645
0.215486	-0.238981	0.188528


-0.121544	0.115182	0.64535
-0.129754	0.120253	0.642728


-0.046428	0.0453569	0.291711
-0.0419406	0.0484849	0.28334


0.229792	-0.239932	0.184502
0.234307	-0.247009	0.179069


0.0972504	-0.165915	0.644991
0.0897508	-0.170736	0.649519


-0.166587	-0.108748	0.383084
-0.176346	-0.109289	0.38097


-0.113136	0.113454	0.650479
-0.111637	0.120091	0.657807


-0.176346	-0.109289	0.38097
-0.184119	-0.103459	0.378607


0.260327	0.239631	0.29475
0.255139	0.243348	0.287051


0.296404	0.251875	0.499599
0.299815	0.25157	0.508994


-0.15296	-0.108925	0.376497
-0.149132	-0.11815	0.376988


-0.184119	-0.103459	0.378607
-0.18961	-0.10408	0.386941


-0.0419406	0.0484849	0.28334
-0.0421397	0.0449141	0.274001


0.147357	-0.0258492	0.59368
0.156608	-0.0227295	0.591517


-0.0886703	0.0734065	0.65451
-0.0870496	0.0737778	0.664371


-0.184119	-0.103459	0.378607
-0.187201	-0.107423	0.369959


-0.18961	-0.10408	0.386941
-0.19431	-0.10829	0.394699


-0.129754	0.120253	0.642728
-0.136958	0.117174	0.648943


0.0776477	-0.0423756	0.552762
0.0769477	-0.0500344	0.54637


0.215486	-0.238981	0.188528
0.210328	-0.24483	0.182268


0.11332	-0.150156	0.60455
