0.0589721	-0.0697577	0.276017


0.129093	0.0654072	0.324129
0.125928	0.0566767	0.327839


0.0386864	-0.0095576	0.298162
0.031241	-0.00804786	0.304665


0.0831016	0.0722303	0.327677
0.0771572	0.0784317	0.322557


0.130554	-0.00486591	0.473431
0.131005	-0.00970665	0.482169


0.131005	-0.00970665	0.482169
0.127444	-0.0186179	0.484982


0.127444	-0.0186179	0.484982
0.117869	-0.0158272	0.485702


0.0589721	-0.0697577	0.276017
0.0589972	-0.0769716	0.282943


0.0589972	-0.0769716	0.282943
0.0518789	-0.0831775	0.279654


0.031241	-0.00804786	0.304665
0.0258568	-0.009229	0.313009


0.0437717	-0.0418615	0.265329
0.0345539	-0.0444671	0.262457


0.29737	0.227734	0.379515
0.297944	0.223194	0.370623


0.0345539	-0.0444671	0.262457
0.0294001	-0.038907	0.255936


0.127444	-0.0186179	0.484982
0.128793	-0.0251574	0.492426


0.23881	0.172702	0.363921
0.238431	0.17408	0.354024


0.0294001	-0.038907	0.255936
0.0216248	-0.0401776	0.249777


0.128793	-0.0251574	0.492426
0.131222	-0.0282411	0.501624


0.298571	0.24485	0.400425
0.300699	0.24704	0.409948


0.0518789	-0.0831775	0.279654
0.0579866	-0.0897455	0.275231


0.0579866	-0.0897455	0.275231
0.0640943	-0.0963136	0.270809


0.131222	-0.0282411	0.501624
0.124247	-0.033868	0.50606


0.154219	-0.0221278	0.444127
0.159245	-0.0306301	0.445694


0.0216248	-0.0401776	0.249777
0.0119597	-0.042173	0.251391


0.0640943	-0.0963136	0.270809
0.070202	-0.102882	0.266387


0.0518789	-0.0831775	0.279654
0.0464813	-0.0892713	0.285461


0.070202	-0.102882	0.266387
0.0779029	-0.104421	0.260196


0.124247	-0.033868	0.50606
0.116582	-0.039138	0.509732


0.116582	-0.039138	0.509732
0.114711	-0.0484921	0.512732


0.0119597	-0.042173	0.251391
0.00677026	-0.0341399	0.248469


0.114711	-0.0484921	0.512732
0.120773	-0.0514001	0.520133


0.0119597	-0.042173	0.251391
0.00518912	-0.0487063	0.248003


0.120773	-0.0514001	0.520133
0.122336	-0.0612759	0.519968


0.0464813	-0.0892713	0.285461
0.0394214	-0.0962423	0.284211


0.323364	0.324206	0.306518
0.321028	0.322926	0.296879


0.154333	0.142836	0.298787
0.158391	0.151105	0.294894


0.0779029	-0.104421	0.260196
0.0839409	-0.111098	0.255841


0.117869	-0.0158272	0.485702
0.114505	-0.00813674	0.491137


0.0394214	-0.0962423	0.284211
0.032735	-0.103662	0.283728


0.00518912	-0.0487063	0.248003
-0.00468208	-0.0496464	0.246709


0.122336	-0.0612759	0.519968
0.115101	-0.0672135	0.523488


0.115101	-0.0672135	0.523488
0.119371	-0.0730618	0.530384


0.238431	0.17408	0.354024
0.23948	0.175742	0.344219


0.0839409	-0.111098	0.255841
0.0860638	-0.118033	0.248956


0.115101	-0.0672135	0.523488
0.105101	-0.0672489	0.523569


0.145922	0.05696	0.311487
0.150194	0.049231	0.306796


-0.00468208	-0.0496464	0.246709
-0.0141973	-0.0513088	0.249296


0.323364	0.324206	0.306518
0.313845	0.32667	0.308338


0.119371	-0.0730618	0.530384
0.122624	-0.0819862	0.527258


0.187799	0.127664	0.34866
0.195434	0.129756	0.34255


0.122624	-0.0819862	0.527258
0.132149	-0.0820904	0.530299


0.114505	-0.00813674	0.491137
0.110448	-0.00277177	0.498537


0.0860638	-0.118033	0.248956
0.0921947	-0.12468	0.244688


-0.0141973	-0.0513088	0.249296
-0.0239937	-0.0516271	0.251279


0.110448	-0.00277177	0.498537
0.100621	-0.000920116	0.49841


-0.00468208	-0.0496464	0.246709
-0.00502325	-0.0506387	0.236764


0.105101	-0.0672489	0.523569
0.0970692	-0.0729898	0.525161


-0.0239937	-0.0516271	0.251279
-0.03278	-0.0556147	0.248652


0.159245	-0.0306301	0.445694
0.167633	-0.0355521	0.443369


0.0921947	-0.12468	0.244688
0.0993404	-0.13016	0.249037


0.0921947	-0.12468	0.244688
0.0873081	-0.131309	0.239015


0.0873081	-0.131309	0.239015
0.0908447	-0.130352	0.22971


0.0908447	-0.130352	0.22971
0.0897676	-0.128952	0.219867


0.0897676	-0.128952	0.219867
0.0961817	-0.135696	0.21621


0.132149	-0.0820904	0.530299
0.138155	-0.0900585	0.529637


0.0961817	-0.135696	0.21621
0.102596	-0.14244	0.212553


-0.03278	-0.0556147	0.248652
-0.0368813	-0.0526544	0.240026


0.0970692	-0.0729898	0.525161
0.08787	-0.0766124	0.526662


0.032735	-0.103662	0.283728
0.0268849	-0.109319	0.28954


0.102596	-0.14244	0.212553
0.10901	-0.149184	0.208896


0.10901	-0.149184	0.208896
0.113828	-0.147263	0.200346


0.08787	-0.0766124	0.526662
0.0802633	-0.0830657	0.527363


0.00677026	-0.0341399	0.248469
0.00713195	-0.0272992	0.241184


0.113828	-0.147263	0.200346
0.120182	-0.154183	0.196921


0.120182	-0.154183	0.196921
0.126537	-0.161103	0.193496


0.158391	0.151105	0.294894
0.15636	0.155965	0.286393


0.138155	-0.0900585	0.529637
0.13643	-0.0948375	0.53825


0.126537	-0.161103	0.193496
0.132892	-0.168023	0.190071


0.132892	-0.168023	0.190071
0.139246	-0.174943	0.186646


0.140377	0.133291	0.325266
0.136273	0.137574	0.333316


0.15636	0.155965	0.286393
0.158847	0.155298	0.276731


-0.0368813	-0.0526544	0.240026
-0.0413246	-0.0445219	0.236268


0.13643	-0.0948375	0.53825
0.135719	-0.103506	0.543184


0.139246	-0.174943	0.186646
0.146879	-0.178064	0.192303


0.135719	-0.103506	0.543184
0.141921	-0.111281	0.544228


0.15636	0.155965	0.286393
0.155335	0.165533	0.289115


0.313845	0.32667	0.308338
0.305051	0.32286	0.311193


0.146879	-0.178064	0.192303
0.153266	-0.179879	0.184826


0.0258568	-0.009229	0.313009
0.0183985	-0.00368544	0.316702


0.153266	-0.179879	0.184826
0.159376	-0.186963	0.181293


-0.03278	-0.0556147	0.248652
-0.0396616	-0.0566496	0.255834


0.159376	-0.186963	0.181293
0.165486	-0.194048	0.177761


0.150194	0.049231	0.306796
0.155963	0.0427786	0.301787


0.0993404	-0.13016	0.249037
0.0999796	-0.139089	0.253493


0.0268849	-0.109319	0.28954
0.0225151	-0.117551	0.285914


0.158847	0.155298	0.276731
0.154275	0.14997	0.269609


-0.0413246	-0.0445219	0.236268
-0.0479156	-0.0375571	0.233431


-0.0479156	-0.0375571	0.233431
-0.0559809	-0.0405416	0.228328


0.154275	0.14997	0.269609
0.15418	0.156962	0.26246


-0.0559809	-0.0405416	0.228328
-0.0638138	-0.0345243	0.229888


0.155963	0.0427786	0.301787
0.161343	0.0353959	0.297719


0.167633	-0.0355521	0.443369
0.168039	-0.040509	0.434693


0.141921	-0.111281	0.544228
0.13652	-0.118403	0.548712


0.165486	-0.194048	0.177761
0.171597	-0.201132	0.174229


0.23948	0.175742	0.344219
0.235891	0.170667	0.336386


0.171597	-0.201132	0.174229
0.177707	-0.208216	0.170696


0.177707	-0.208216	0.170696
0.171103	-0.21564	0.169567


-0.0638138	-0.0345243	0.229888
-0.0662845	-0.0250074	0.228065


0.13652	-0.118403	0.548712
0.136219	-0.124843	0.556356


-0.0662845	-0.0250074	0.228065
-0.0634323	-0.0199535	0.219921


0.168039	-0.040509	0.434693
0.169471	-0.0497669	0.431195


0.171103	-0.21564	0.169567
0.177923	-0.221417	0.165082


-0.0638138	-0.0345243	0.229888
-0.0700404	-0.0411685	0.225755


0.0802633	-0.0830657	0.527363
0.0703351	-0.0818699	0.527334


-0.0634323	-0.0199535	0.219921
-0.0678216	-0.0109857	0.22048


0.177923	-0.221417	0.165082
0.184387	-0.228225	0.161636


0.136219	-0.124843	0.556356
0.132122	-0.124435	0.565469


-0.0396616	-0.0566496	0.255834
-0.0462408	-0.063813	0.258157


-0.0462408	-0.063813	0.258157
-0.0514835	-0.0707726	0.263064


0.132122	-0.124435	0.565469
0.139126	-0.130529	0.569185


0.0802633	-0.0830657	0.527363
0.0806958	-0.0892876	0.535179


0.184387	-0.228225	0.161636
0.19085	-0.235033	0.15819


0.0703351	-0.0818699	0.527334
0.060461	-0.0833862	0.527786


0.0394214	-0.0962423	0.284211
0.0459096	-0.103589	0.286193


0.0805496	0.0510076	0.300192
0.0742042	0.0518532	0.29251


0.060461	-0.0833862	0.527786
0.0592364	-0.0921605	0.523147


0.0225151	-0.117551	0.285914
0.0192058	-0.126514	0.282964


-0.0678216	-0.0109857	0.22048
-0.0776497	-0.0106353	0.222293


-0.0514835	-0.0707726	0.263064
-0.0585119	-0.0762479	0.267606


-0.0700404	-0.0411685	0.225755
-0.0770696	-0.0472039	0.221991


0.321028	0.322926	0.296879
0.326543	0.315254	0.293606


0.19085	-0.235033	0.15819
0.197314	-0.241841	0.154744


0.0192058	-0.126514	0.282964
0.0211	-0.134995	0.287911


0.0592364	-0.0921605	0.523147
0.0522552	-0.0991064	0.524884


-0.0585119	-0.0762479	0.267606
-0.0679025	-0.0758447	0.271019


0.113828	-0.147263	0.200346
0.112605	-0.140725	0.192879


-0.0679025	-0.0758447	0.271019
-0.072973	-0.0812152	0.277761


0.169471	-0.0497669	0.431195
0.178221	-0.0545674	0.430569


0.326543	0.315254	0.293606
0.329889	0.314209	0.28424


0.0999796	-0.139089	0.253493
0.10602	-0.144392	0.259442


0.329889	0.314209	0.28424
0.334509	0.316642	0.275712


-0.072973	-0.0812152	0.277761
-0.0774419	-0.0894324	0.274224


0.0211	-0.134995	0.287911
0.0215233	-0.13697	0.297705


0.0522552	-0.0991064	0.524884
0.04332	-0.101631	0.521171


0.15418	0.156962	0.26246
0.149656	0.163971	0.256945


0.197314	-0.241841	0.154744
0.203777	-0.248649	0.151298


0.141921	-0.111281	0.544228
0.15186	-0.111959	0.545099


-0.0774419	-0.0894324	0.274224
-0.0814521	-0.0958496	0.280762


-0.0776497	-0.0106353	0.222293
-0.0858748	-0.00925869	0.216774


-0.0814521	-0.0958496	0.280762
-0.083955	-0.102397	0.27363


0.10602	-0.144392	0.259442
0.106091	-0.153705	0.263084


0.10901	-0.149184	0.208896
0.101781	-0.155554	0.206219


0.139126	-0.130529	0.569185
0.136866	-0.136435	0.576931


0.0215233	-0.13697	0.297705
0.0177266	-0.145629	0.300964


-0.0858748	-0.00925869	0.216774
-0.0881841	-1.93258e-05	0.213724


0.136866	-0.136435	0.576931
0.132323	-0.143864	0.581849


0.203777	-0.248649	0.151298
0.210241	-0.255457	0.147853


0.15186	-0.111959	0.545099
0.15471	-0.119295	0.538929


0.106091	-0.153705	0.263084
0.112389	-0.158834	0.268918


0.197314	-0.241841	0.154744
0.199152	-0.236116	0.146754


-0.083955	-0.102397	0.27363
-0.0893818	-0.107197	0.266737


0.15471	-0.119295	0.538929
0.157749	-0.128822	0.53889


-0.083955	-0.102397	0.27363
-0.0853578	-0.109751	0.280259


0.149656	0.163971	0.256945
0.146783	0.165636	0.247513


-0.0893818	-0.107197	0.266737
-0.0900732	-0.115481	0.261179


0.146783	0.165636	0.247513
0.140294	0.173128	0.246186


0.210241	-0.255457	0.147853
0.207537	-0.26372	0.142913


0.0771572	0.0784317	0.322557
0.0704492	0.081455	0.32933


0.155821	0.0287867	0.387519
0.162446	0.0340762	0.392823


0.140294	0.173128	0.246186
0.132255	0.177494	0.250225


0.334509	0.316642	0.275712
0.342123	0.311455	0.271822


-0.072973	-0.0812152	0.277761
-0.0783296	-0.0738186	0.281835


0.0268849	-0.109319	0.28954
0.0209583	-0.102554	0.293912


0.207537	-0.26372	0.142913
0.211883	-0.27089	0.148363


0.211883	-0.27089	0.148363
0.218772	-0.277074	0.144582


0.157749	-0.128822	0.53889
0.155371	-0.131983	0.529706


0.199152	-0.236116	0.146754
0.203118	-0.230523	0.139475


0.112605	-0.140725	0.192879
0.11601	-0.136505	0.184477


0.218772	-0.277074	0.144582
0.225661	-0.283259	0.140801


0.139246	-0.174943	0.186646
0.137932	-0.176552	0.176864


0.225661	-0.283259	0.140801
0.23255	-0.289444	0.137021


0.0742042	0.0518532	0.29251
0.0726046	0.0524476	0.282656


0.157749	-0.128822	0.53889
0.166114	-0.128872	0.544369


-0.0881841	-1.93258e-05	0.213724
-0.0978564	0.000593924	0.211261


0.23255	-0.289444	0.137021
0.241123	-0.292203	0.132674


0.241123	-0.292203	0.132674
0.246866	-0.290901	0.140756


0.04332	-0.101631	0.521171
0.0348351	-0.10566	0.524601


0.305051	0.32286	0.311193
0.295192	0.324529	0.311107


0.132255	0.177494	0.250225
0.125904	0.179836	0.242865


0.203118	-0.230523	0.139475
0.206037	-0.220964	0.139141


-0.00502325	-0.0506387	0.236764
-0.00335208	-0.0560968	0.228553


0.178221	-0.0545674	0.430569
0.18716	-0.0583478	0.42816


-0.0900732	-0.115481	0.261179
-0.0987711	-0.117442	0.256651


0.241123	-0.292203	0.132674
0.247758	-0.298716	0.128992


-0.0978564	0.000593924	0.211261
-0.103775	0.00434013	0.204123


0.247758	-0.298716	0.128992
0.254392	-0.305229	0.12531


0.145922	0.05696	0.311487
0.150693	0.0638302	0.306007


0.125904	0.179836	0.242865
0.118196	0.183588	0.237716


-0.0987711	-0.117442	0.256651
-0.107864	-0.120876	0.259003


0.342123	0.311455	0.271822
0.345468	0.307978	0.263063


0.118196	0.183588	0.237716
0.113012	0.184514	0.229214


-0.107864	-0.120876	0.259003
-0.114241	-0.125846	0.264886


0.0704492	0.081455	0.32933
0.060721	0.08142	0.327014


0.0348351	-0.10566	0.524601
0.0281452	-0.0995125	0.528779


-0.103775	0.00434013	0.204123
-0.10792	0.000945482	0.19568


0.0348351	-0.10566	0.524601
0.0352132	-0.114834	0.520639


0.15288	0.0769402	0.326556
0.160102	0.0803623	0.320545


0.132323	-0.143864	0.581849
0.125892	-0.141708	0.589197


0.132323	-0.143864	0.581849
0.138497	-0.1498	0.587011


0.254392	-0.305229	0.12531
0.261027	-0.311742	0.121628


-0.114241	-0.125846	0.264886
-0.122432	-0.128125	0.270151


0.166114	-0.128872	0.544369
0.174166	-0.134287	0.541952


-0.0783296	-0.0738186	0.281835
-0.0859041	-0.0692863	0.286534


0.174166	-0.134287	0.541952
0.18225	-0.138155	0.537516


0.100621	-0.000920116	0.49841
0.093361	-0.00355283	0.492057


0.0281452	-0.0995125	0.528779
0.0192093	-0.103935	0.529548


-0.10792	0.000945482	0.19568
-0.117342	0.00320914	0.198148


0.125892	-0.141708	0.589197
0.122562	-0.14758	0.596574


-0.117342	0.00320914	0.198148
-0.126284	0.0059799	0.201663


-0.126284	0.0059799	0.201663
-0.131111	0.0103792	0.209236


-0.131111	0.0103792	0.209236
-0.129578	0.0200851	0.20738


0.261027	-0.311742	0.121628
0.269405	-0.309268	0.126495


0.206037	-0.220964	0.139141
0.205437	-0.215159	0.131021


-0.10792	0.000945482	0.19568
-0.106929	0.00566838	0.186921


0.269405	-0.309268	0.126495
0.274734	-0.316361	0.121881


0.093361	-0.00355283	0.492057
0.0835669	-0.00557128	0.492005


0.138497	-0.1498	0.587011
0.145312	-0.155288	0.591852


-0.129578	0.0200851	0.20738
-0.126193	0.0294853	0.206958


-0.106929	0.00566838	0.186921
-0.10339	0.0105982	0.178973


0.203777	-0.248649	0.151298
0.208798	-0.247843	0.159909


0.205437	-0.215159	0.131021
0.204959	-0.20636	0.126292


0.274734	-0.316361	0.121881
0.280062	-0.323455	0.117266


0.18716	-0.0583478	0.42816
0.194682	-0.0640809	0.424913


0.280062	-0.323455	0.117266
0.28539	-0.330549	0.112652


0.204959	-0.20636	0.126292
0.209215	-0.197317	0.126634


0.119371	-0.0730618	0.530384
0.121683	-0.0683483	0.538895


0.145312	-0.155288	0.591852
0.148352	-0.164785	0.591105


0.122562	-0.14758	0.596574
0.119087	-0.150834	0.605368


0.18225	-0.138155	0.537516
0.188398	-0.141679	0.53046


0.188398	-0.141679	0.53046
0.197035	-0.14303	0.525603


0.13777	0.00800996	0.42249
0.136116	0.0164215	0.427639


0.0192093	-0.103935	0.529548
0.0117777	-0.110376	0.531361


0.155335	0.165533	0.289115
0.157724	0.175224	0.288498


0.194682	-0.0640809	0.424913
0.203296	-0.0689288	0.423398


0.35	0.35	0.4
0.359511	0.34787	0.402237


0.167633	-0.0355521	0.443369
0.174971	-0.0325474	0.449462


-0.10339	0.0105982	0.178973
-0.0949375	0.0141734	0.175002


-0.114241	-0.125846	0.264886
-0.117285	-0.131912	0.257541


0.28539	-0.330549	0.112652
0.290718	-0.337642	0.108038


-0.122432	-0.128125	0.270151
-0.132262	-0.127927	0.268321


0.113012	0.184514	0.229214
0.113074	0.182208	0.219484


0.060721	0.08142	0.327014
0.0575253	0.0785347	0.33604


0.0117777	-0.110376	0.531361
0.00447356	-0.116962	0.533171


0.113074	0.182208	0.219484
0.112982	0.186757	0.210579


-0.132262	-0.127927	0.268321
-0.140685	-0.131782	0.272088


0.290718	-0.337642	0.108038
0.296046	-0.344736	0.103424


0.296046	-0.344736	0.103424
0.3	-0.35	0.1


